Timestep,Probs
1,"[0.2568093385214003, 0.20233463035019428, 0.17509727626459126, 0.17509727626459126, 0.19066147859922156]"
2,"[0.28100761147496633, 0.2476744466245802, 0.05697692033532697, 0.23759682553643505, 0.17674419602869218]"
3,"[0.22441725004301527, 0.36948744686659557, 0.09316067343694899, 0.17482516168898332, 0.1381094679644558]"
4,"[0.193852201621323, 0.4453118171851015, 0.08335582131178461, 0.16251605696711735, 0.11496410291467414]"
5,"[0.037043889422668286, 0.18453833989444124, 0.16905093551777112, 0.3547561303553226, 0.2546107048097976]"
6,"[0.009664946784492475, 0.025462046662802648, 0.04781291111902575, 0.593793255566517, 0.3232668398671624]"
7,"[0.00048692130969451956, 0.005125272917328817, 0.007304472442024295, 0.6707945837522945, 0.3162887495786566]"
8,"[3.017453613088857e-5, 0.005476688556444343, 0.00694014445545889, 0.6644739524512387, 0.3230790400007284]"
9,"[1.1552799178662442e-6, 0.000407591575815228, 0.0001104028720304514, 0.6632246024500386, 0.3362562478221998]"
10,"[1.0060793286800274e-7, 3.642007128040667e-5, 4.416688662742527e-5, 0.9734019589051234, 0.026517353529033685]"
11,"[6.8135549914142435e-9, 2.466506906891948e-6, 4.738827496545138e-5, 0.9982087157548936, 0.0017414226496784255]"
