Timestep,Probs
1,"[0.18292682926829254, 0.21138211382113803, 0.18292682926829254, 0.18699186991869904, 0.23577235772357702]"
2,"[0.022539105718078958, 0.3558715947742062, 0.0753265038530878, 0.17437717776811795, 0.37188561788650937]"
3,"[0.014491786903187955, 0.2431040769605163, 0.06301668922934997, 0.1228200627521528, 0.5565673841547923]"
4,"[0.02284129510631362, 0.2946196601355249, 0.019357117292303862, 0.02284549644577641, 0.6403364310200803]"
5,"[0.2038326452554749, 0.1681436389555307, 0.109817851177181, 0.11116641546139976, 0.4070394491504133]"
6,"[0.6184237110718589, 0.052505433382741815, 0.037137427477990245, 0.0332892772180644, 0.25864415084934483]"
7,"[0.44417388734537894, 0.0135874996464829, 2.0352034863951546e-7, 6.444570689996804e-10, 0.5422384088433325]"
8,"[0.07313032338040164, 0.20091248144883606, 1.095939612029429e-7, 3.816950593598036e-9, 0.7259570817598504]"
9,"[0.02521350273257065, 0.23951309448181438, 8.178887299920549e-8, 8.794960095331094e-9, 0.7352733122017839]"
10,"[0.021206267981024596, 0.24098048502284183, 1.5010125843469383e-12, 1.853032268203512e-14, 0.7378132469946111]"
11,"[0.001786952876998931, 0.017884264699950032, 4.0690485174492754e-17, 9.465579257969228e-25, 0.9803287824230481]"
12,"[0.0011282852856583075, 0.0009590793184198263, 8.375602116452245e-22, 3.2955615015905797e-34, 0.997912635395924]"
13,"[0.0001430774844633097, 0.0001274174428078648, 4.49542202615026e-26, 3.743251636043298e-45, 0.9997295050727267]"
14,"[0.00023507126330295827, 0.00023507219724936624, 1.1413191776186562e-9, 1.3002685082106747e-12, 0.9995298553968336]"
15,"[1.4271122288889728e-5, 1.4271122288890036e-5, 6.869615262196484e-20, 1.0534857104344181e-23, 0.9999714577554261]"
