Timestep,Probs
1,"[0.1854838709677418, 0.2177419354838708, 0.1854838709677418, 0.20564516129032243, 0.20564516129032243]"
2,"[0.20871567533227245, 0.2591742005885472, 0.06422010271883792, 0.24426620423794107, 0.2236238171224015]"
3,"[0.22094830348682198, 0.16160259955267237, 0.12566638479562536, 0.22801921723824525, 0.26376349492663415]"
4,"[0.20375984896419988, 0.16144050374448718, 0.140124941298408, 0.27147077918325285, 0.2232039268096521]"
5,"[0.40966485784452195, 0.32789127773200194, 0.029106808969843304, 0.1650765034325728, 0.06826055202106]"
6,"[0.5080339770617055, 0.30880455482482083, 0.04519642923162614, 0.022368483114559294, 0.11559655576728732]"
7,"[0.5579610042554233, 0.3554239749480973, 0.0038839377548788617, 0.009323536715284492, 0.07340754632631598]"
8,"[0.6214141614049581, 0.36932100253390937, 0.0015042183532003354, 0.0007863067998106563, 0.006974310908120646]"
9,"[0.5744129497720096, 0.42490971553297524, 0.00011309948349340598, 6.0494619889796876e-5, 0.0005037405916305114]"
10,"[0.5635462678339818, 0.4309978313758259, 7.014835714611384e-8, 0.0008777065151734651, 0.0045781241266602485]"
11,"[0.5504368894566687, 0.4492135964699254, 1.4474606813246262e-12, 5.5922251783510204e-5, 0.0002935918201747238]"
12,"[0.9594789533777506, 0.04048463831145986, 5.989612883483125e-19, 5.825329726413407e-6, 3.058298106367042e-5]"
13,"[0.9955307771049384, 0.004466923664447709, 2.061148414017109e-28, 3.6787689823361646e-7, 1.931353715726489e-6]"
