Timestep,Probs
1,"[0.19305019305019303, 0.2123552123552123, 0.18146718146718147, 0.20849420849420844, 0.20463320463320459]"
2,"[0.22496155522089445, 0.25346666434085297, 0.07665646063467704, 0.26040064361643944, 0.18451467618713696]"
3,"[0.20639808077975164, 0.3117414700674266, 0.06329506654322685, 0.2677411697966482, 0.15082421281294717]"
4,"[0.25605792877539624, 0.2797530561611181, 0.06758208157636955, 0.23020974964841667, 0.16639718383870034]"
5,"[0.22455739878988332, 0.6168094838680251, 0.05294085662215519, 0.041084547836201316, 0.06460771288373554]"
6,"[0.24362595347726151, 0.6479493849456404, 0.05614794373825539, 0.007099029709842258, 0.04517768812900066]"
7,"[0.356278648192241, 0.4625347825494547, 0.06232447720160737, 0.0029713479382245814, 0.11589074411847292]"
8,"[0.47379089712815275, 0.32468181364197973, 0.05012714646194747, 0.001017810057947997, 0.15038233270997267]"
9,"[0.5670842468094709, 0.4113399526817218, 0.010515050782023501, 6.192181228017297e-5, 0.01099882791450482]"
10,"[0.5898980348095227, 0.4057627721869163, 0.002899853107233021, 2.6039909424328926e-6, 0.0014367359053851806]"
11,"[0.5726926873850181, 0.42648266084529934, 0.0007026260458630204, 1.7555573295162367e-7, 0.00012185016808408424]"
12,"[0.9447303527286373, 0.055138486396965516, 6.765204506555072e-5, 1.6217571337783424e-8, 6.349261176012367e-5]"
13,"[0.9988491517557586, 0.0011508482234332258, 1.7393745196577574e-16, 2.5360080496610014e-13, 2.055731957293135e-11]"
