Timestep,Probs
1,"[0.18253968253968234, 0.21428571428571397, 0.1944444444444442, 0.20634920634920606, 0.2023809523809521]"
2,"[0.16973758559661553, 0.27871427250076525, 0.07957676792203883, 0.2646018033678962, 0.20736957061268435]"
3,"[0.15273928516200105, 0.2692871980987519, 0.08504894162095505, 0.29746725855541206, 0.19545731656287957]"
4,"[0.15472443052591564, 0.31544386207522274, 0.07450755874271582, 0.2577791647126328, 0.19754498394351372]"
5,"[0.1512364728098774, 0.5194189245287609, 0.08226364511270248, 0.16329541692971603, 0.08378554061894311]"
6,"[0.04797789988924908, 0.5729936551391417, 0.17820599131506135, 0.03838218260193826, 0.1624402710546095]"
7,"[0.07114804092339963, 0.41262457694590515, 0.20333159592776956, 0.02419744997225661, 0.2886983362306686]"
8,"[0.08409475470162886, 0.34965752881088036, 0.21334385235364448, 0.0014753502398362761, 0.351428513894011]"
9,"[0.23561808536244197, 0.6296285286120877, 0.03753234366107357, 0.00029662782206562043, 0.09692441454233107]"
10,"[0.25642185734874723, 0.710090508123981, 0.0007853806759189294, 0.001038147151867004, 0.03166410669948739]"
11,"[0.26632506354211943, 0.7308784614853778, 5.147928780458145e-5, 0.0006690847628243861, 0.0020759109218737143]"
12,"[0.8724246474830156, 0.12599015073316927, 9.78408849939324e-6, 0.0012425792392992173, 0.0003328384560165091]"
13,"[0.9984490087291411, 3.631439143204797e-8, 0.0005216405697185219, 0.0007615107183259422, 0.0002678036684248955]"
