Timestep,Probs
1,"[0.18867924528301885, 0.18490566037735848, 0.22264150943396224, 0.18867924528301885, 0.2150943396226415]"
2,"[0.2161361482523739, 0.24907468597315904, 0.09252402107648126, 0.23612158980774597, 0.20614355489023892]"
3,"[0.25429926719413876, 0.28895750863883496, 0.060287533093118566, 0.28007043631323014, 0.11638525476067753]"
4,"[0.2627976574304789, 0.3645835887248765, 0.09404037910063331, 0.24121984638495092, 0.037358528359060124]"
5,"[0.15729983232305653, 0.7290311018437639, 0.050626141877449946, 0.05182146839539701, 0.011221455560331795]"
6,"[0.139943241291885, 0.8181792490190186, 0.01861136553669619, 0.007517126497966068, 0.01574901765442908]"
7,"[0.049824047721153446, 0.9110267025500518, 0.008358919215705021, 0.0013704485561321525, 0.02941988195695939]"
8,"[0.034621613231804516, 0.9135767279503143, 0.006923794550515295, 0.00025640639431261477, 0.04462145787305034]"
9,"[0.06769988763216135, 0.9279084302430942, 0.0007181953400891056, 1.718566674856323e-6, 0.0036717682179795335]"
10,"[0.017647117114231132, 0.9812489471947874, 8.647917226156182e-5, 6.647143127490274e-16, 0.0010174565187209457]"
11,"[0.0012562451443993835, 0.9924516352898509, 0.0052869803606735615, 7.271828743588525e-7, 0.001004412022200115]"
12,"[0.0009054772945368655, 0.9893606717109804, 0.004753819854626462, 2.604047941760994e-12, 0.004980031137256062]"
13,"[0.0031133189989801884, 0.9240112212100463, 0.01060463295150847, 1.4902529134692527e-10, 0.06227082669043531]"
