Timestep,Probs
1,"[0.2204724409448816, 0.20472440944881864, 0.1811023622047242, 0.19685039370078716, 0.19685039370078716]"
2,"[0.21508759341448813, 0.20990457966903117, 0.17794370281150482, 0.1981009954183562, 0.19896312868661906]"
3,"[0.3049843469818174, 0.15792225928190343, 0.12749013967624956, 0.1825048130604993, 0.2270984409995302]"
4,"[0.28643713589772113, 0.16369402833642543, 0.09768448049933819, 0.23467849909380253, 0.21750585617271262]"
5,"[0.4973592165392241, 0.3065486267625378, 0.15120222854409787, 0.023167719377667557, 0.0217222087764721]"
6,"[0.07404800951260618, 0.8961601677473768, 0.021572803657997127, 0.00462350978717908, 0.0035955092948414674]"
7,"[0.00030502291535355024, 0.9955696980632518, 0.0009230187417621897, 0.001526097386815191, 0.0016761628928184823]"
8,"[6.490638752137652e-5, 0.9911352842340905, 0.0012998196699502108, 0.0024700562974186453, 0.0050299334110197325]"
9,"[0.0004861004702440009, 0.9659194359185181, 0.009275345729683618, 0.012166588742340733, 0.01215252913921251]"
10,"[0.0034518651407535656, 0.9811054349706252, 0.0034519887211288606, 0.007630446751098453, 0.0043602644163958405]"
11,"[0.008657463674639564, 0.9712921725358407, 0.000911346359385619, 0.018226385929941594, 0.0009126315001951707]"
12,"[2.252351714907352e-6, 0.9893523826065693, 0.00017452031526808998, 0.0069805632051678, 0.0034902815212801883]"
13,"[0.0, 0.9946293280591563, 0.00014748092633315893, 0.0039174049212103, 0.0013057860932953007]"
