Timestep,Probs
1,"[0.18750000000000017, 0.23750000000000032, 0.2000000000000002, 0.2208333333333336, 0.15416666666666673]"
2,"[0.21442234263027177, 0.21410348105087568, 0.17996181621108945, 0.22718560496986767, 0.16432675513789494]"
3,"[0.24674356047093257, 0.18476687350275178, 0.15426699150162243, 0.29174124149692765, 0.12248133302776597]"
4,"[0.2622820568538455, 0.16505928087178084, 0.13049464029758906, 0.2890551725595944, 0.15310884941718986]"
5,"[0.4259573830610281, 0.23414509599204722, 0.277532564747193, 0.027280836378810895, 0.035084119820920745]"
6,"[0.07560583988460123, 0.857092662057203, 0.05248968618592129, 0.00784148235974514, 0.006970329512529882]"
7,"[0.0008450489946397387, 0.9969214070412636, 0.0005588024147051651, 0.0013949341575740487, 0.0002798073918147801]"
8,"[0.003092810112162032, 0.992676758006782, 1.5748218690901108e-7, 0.0031997041477155345, 0.0010305702511536018]"
9,"[0.01796287899405461, 0.9452514048720306, 0.01705367043210509, 0.0107564521581223, 0.008975593543690022]"
10,"[0.1856291860877527, 0.7087964516145927, 0.09506615395593476, 0.005504565571605579, 0.005003642770113312]"
11,"[0.6297703208657605, 0.1110275408605919, 0.2553652335271751, 0.0019101550856415414, 0.0019267496608303873]"
12,"[0.15604312012230184, 0.02285422657876088, 0.8205943721230876, 0.0003787326139601813, 0.00012954856188940406]"
13,"[0.005843311776559034, 0.0008356510966790046, 0.992763817223854, 0.00027944407280267985, 0.0002777758301015629]"
