Timestep,Probs
1,"[0.19834710743801628, 0.19834710743801628, 0.21074380165289228, 0.21074380165289228, 0.18181818181818163]"
2,"[0.2368098586368898, 0.28916112113034725, 0.0617588726891774, 0.22985690578932716, 0.18241324175425835]"
3,"[0.38296587368913954, 0.5207137761627046, 0.007288711727037175, 0.02861482501477056, 0.060416813406348906]"
4,"[0.15925738393936792, 0.41729417303186656, 0.1170271786339698, 0.09878493361478852, 0.20763633078000807]"
5,"[0.01626336086880126, 0.07941885834140475, 0.14604571750450326, 0.02830408104060286, 0.7299679822446881]"
6,"[1.0897444039709137e-5, 0.007551513997925577, 0.12265793702043803, 0.24157549398625616, 0.6282041575513394]"
7,"[3.082030660905089e-17, 0.0060203758716706746, 0.07683719171676198, 0.17987000942710082, 0.7372724229844642]"
8,"[1.1905387275848443e-16, 0.0012901637184989491, 0.025809988305041692, 0.10590942786341079, 0.8669904201130507]"
9,"[2.984836400894017e-16, 0.0064689631375733515, 9.36673355503922e-5, 0.10028569995233338, 0.8931516695745405]"
10,"[4.0454759818526495e-17, 0.0166585526008816, 0.000876765926927763, 0.1832902568263462, 0.7991744246458462]"
11,"[2.8602849274947987e-32, 0.021825142393258258, 3.101658346947629e-5, 0.16375349634229025, 0.8143903446809824]"
12,"[1.0875886534200116e-42, 0.02604234333090769, 3.607101716469991e-5, 0.18229648219381991, 0.7916251034581083]"
13,"[6.285192687294464e-52, 0.026273892532062526, 1.1081321795505964e-8, 0.2638359362167947, 0.7098901601698193]"
14,"[1.4000070652223488e-11, 0.0017129115330808211, 1.8383685458448715e-7, 0.43534086785498893, 0.5629460367610738]"
15,"[3.417417404689904e-18, 0.006630751880091817, 1.4731068545663304e-10, 0.18612048212774204, 0.8072487658448545]"
16,"[1.3935515081123956e-8, 0.02456673276079582, 1.567745446176809e-8, 0.5052829848347592, 0.4701502527914764]"
17,"[0.0, 0.012864270694090393, 1.8751362939726466e-8, 0.9300637808878335, 0.05707192966671491]"
18,"[0.0, 0.023409271162023876, 7.124190211717434e-13, 0.8578617398423384, 0.11872898899492847]"
19,"[0.0, 0.12132008527073541, 1.7026181860265014e-19, 0.710681971905482, 0.1679979428237809]"
20,"[0.0, 0.36041505094830606, 3.0259035298584453e-9, 0.6004560829688182, 0.03912886305697385]"
21,"[0.0, 0.7494208750479505, 1.8637656514800335e-17, 0.2154492688583596, 0.03512985609369014]"
