Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2856266615769171, 0.28562666160539707, 3.209658691876007e-8, 0.28562666173336804, 0.143119982987731]"
3,"[1.6870421972547305e-7, 1.6870421978358375e-7, 6.285883001933967e-15, 0.7495667172012221, 0.250432945390332]"
4,"[8.43525560989108e-8, 8.435255615050452e-8, 3.1299471207046836e-15, 0.7495668436239912, 0.2504329876708935]"
5,"[9.492541548464784e-15, 9.475804888449207e-15, 3.1288962199485737e-15, 0.7495669700797567, 0.25043302992022115]"
6,"[5.341301028312509e-22, 3.5545204313515497e-22, 3.514083014457599e-22, 0.7495669701507616, 0.25043302984923843]"
7,"[3.005374265393521e-29, 3.987081329330606e-29, 8.811602266645167e-23, 0.7495669700945964, 0.2504330299054035]"
8,"[1.5026676230825707e-29, 1.3321544726373342e-29, 8.808663980964844e-23, 0.7495669700945966, 0.2504330299054034]"
9,"[8.455104451323747e-37, 7.495673051188718e-37, 2.936227425271132e-23, 0.7495669700805276, 0.2504330299194724]"
10,"[1.2693859506369551e-43, 1.1261285928850465e-43, 4.408231535781688e-30, 0.9999999624018642, 3.7598135813247334e-8]"
11,"[1.4284980591289466e-50, 6.319762089761511e-51, 4.960813532119113e-37, 0.9999999999999958, 4.231097705252888e-15]"
