Timestep,Probs
1,"[0.19999999999999976, 0.2166666666666664, 0.20999999999999974, 0.2033333333333331, 0.16999999999999982]"
2,"[0.24742267873840684, 0.2989690657715411, 0.030927844002810165, 0.24742267981611382, 0.17525773167112732]"
3,"[0.08680805331998803, 0.20080429186752574, 0.056915783361141704, 0.4841698373210832, 0.17130203413026174]"
4,"[0.07080635966774225, 0.21240085673127274, 0.03539711407061031, 0.5398058924380194, 0.1415897770923544]"
5,"[0.04498882985385312, 0.0452353440010901, 0.04492720127800556, 0.6851398194941777, 0.1797088053728733]"
6,"[7.380807162854865e-8, 1.109098661846169e-7, 0.05882350461972298, 0.7205881652637439, 0.22058814539859453]"
7,"[1.4907215947087538e-13, 1.8863840532183142e-11, 9.994003596753212e-6, 0.7786752948281855, 0.22131471114920617]"
8,"[1.3281623787387583e-19, 9.623618059983798e-17, 3.116132872561216e-14, 0.7326732814684054, 0.267326718531561]"
9,"[3.2532112250333814e-26, 1.1158196810153803e-22, 7.1412843599307845e-22, 0.7252809826157863, 0.27471901738421367]"
10,"[6.550408857118211e-35, 3.48182397113208e-30, 1.93571379736358e-30, 0.9999999143082511, 8.569175011093019e-8]"
11,"[1.3547688268794443e-13, 9.195153396838845e-11, 1.2297843839526795e-12, 0.999999999906659, 2.7046766098176785e-14]"
