Timestep,Probs
1,"[0.1859504132231403, 0.19834710743801628, 0.2066115702479336, 0.16528925619834697, 0.2438016528925616]"
2,"[0.23341123904132932, 0.22599539566849694, 0.07923516030794801, 0.13856381752661892, 0.32279438745560685]"
3,"[0.4812141650365634, 0.42935666486136864, 0.00786051109612357, 0.03154791047507034, 0.05002074853087281]"
4,"[0.45140063767800126, 0.3097209368243062, 0.034596103497694236, 0.12685240196124406, 0.07742992003875514]"
5,"[0.466628731994599, 0.17677143748457083, 0.11424526145515587, 0.1559685365437754, 0.08638603252189964]"
6,"[0.2884140028626751, 0.1574008814664029, 0.41846030134837564, 0.09990757173874605, 0.035817242583800896]"
7,"[0.0846726331904514, 0.156343464187511, 0.7167321201859648, 0.03811144646313799, 0.004140335972935551]"
8,"[0.09922535099237899, 0.26205161841615227, 0.5669731373039671, 0.07017988667836816, 0.0015700066091342368]"
9,"[0.38749317255636645, 0.083081357915488, 0.47330595766138717, 0.02405146808132495, 0.0320680437854334]"
10,"[0.04652278048697168, 0.04375878287721458, 0.8539837627825871, 0.017503441048023743, 0.03823123280520419]"
11,"[0.04663373186726344, 0.04667755726440756, 0.8551153207094843, 0.012279356327862204, 0.03929403383098161]"
12,"[0.03876056486304997, 0.052396212412860896, 0.8523104681805656, 0.013099052958967957, 0.04343370158455637]"
13,"[0.026284894111502713, 0.04722703751286575, 0.87662376761903, 0.0008281658344778117, 0.049036134922123345]"
14,"[4.024961814861099e-8, 0.12729053099899557, 0.8578505467178338, 0.009410601159408997, 0.00544828087414451]"
15,"[1.8194332258964006e-8, 0.10995947702365731, 0.8851936298403115, 0.00025200832440542127, 0.004594866617292352]"
16,"[2.823790997132172e-14, 0.4573038487595825, 0.5343448109021037, 4.828663029769195e-12, 0.008351340333456298]"
17,"[1.8491686820787506e-9, 0.8946188868653878, 0.09607251358229527, 3.4442103074710376e-12, 0.009308597699704622]"
18,"[5.865382986300014e-17, 0.9788237389319566, 0.019905071262646245, 1.3519664239323914e-22, 0.0012711898053958028]"
19,"[1.1545686793906262e-20, 0.99838516056345, 0.001528432174295036, 3.6803119906370787e-31, 8.640726225629563e-5]"
20,"[8.49412155819901e-9, 0.9976240616758876, 0.002138348359872191, 1.3127721683775546e-12, 0.00023758146880998907]"
21,"[1.5929181960713497e-12, 0.9998615256126345, 0.0001230888945896488, 7.040517442534585e-25, 1.538549118595683e-5]"
