Timestep,Probs
1,"[0.2509505703422055, 0.19771863117870736, 0.20532319391634996, 0.16730038022813698, 0.17870722433460087]"
2,"[0.30666681476834706, 0.14060602753725648, 0.1357575437306833, 0.17494944962598025, 0.2420201643377325]"
3,"[0.2475657833849594, 0.2146504869105437, 0.11042680967389312, 0.11590947198207906, 0.3114474480485246]"
4,"[0.2992864073155493, 0.31475408264869115, 0.045407053580406406, 0.022703781980791364, 0.3178486744745617]"
5,"[0.18347749558223017, 0.30819761656591893, 0.15763994521053581, 0.031514510859641215, 0.3191704317816738]"
6,"[0.08394302279102035, 0.0772511102776984, 0.5298030829713574, 0.06082861575717073, 0.2481741682027542]"
7,"[0.06476155440568085, 0.05918931803119515, 0.41622731958634773, 0.05122115734175067, 0.40860065063502515]"
8,"[0.08627144492548147, 0.023255800666385974, 0.6016494556096398, 0.07314415451324012, 0.21567914428525353]"
9,"[0.0683127833911587, 0.03430134010329997, 0.6593467533280838, 0.07828354961853377, 0.15975557355892414]"
10,"[0.08060839572787717, 0.005070696499918609, 0.7333215981361764, 0.0279149703036576, 0.15308433933237098]"
11,"[0.013103998932297157, 0.0007254817597669964, 0.8009760835872097, 0.0708928339880063, 0.1143016017327217]"
12,"[0.004658510765957179, 5.416819105454736e-5, 0.8229782763235806, 0.024754872851132773, 0.1475541718682748]"
13,"[0.04886816904216253, 0.008073669785171331, 0.887153311085943, 0.043129728892878395, 0.012775121193845107]"
14,"[0.06012154287863756, 0.0005227960230250962, 0.878463644092419, 0.052802398328461966, 0.008089618677458102]"
15,"[0.024396056345468497, 0.0003165805452290318, 0.4262502602211829, 0.47014044537722544, 0.07889665751089217]"
16,"[0.007656726234064017, 0.0015313105885459922, 0.4425896535204709, 0.3154581212974838, 0.23276418835943505]"
17,"[0.0005684806765543147, 0.0005641259228297986, 0.041966777629479694, 0.5466741495227101, 0.4102264662484252]"
18,"[7.58026958234477e-5, 0.0014402389927224196, 0.005837254762111317, 0.060500411022842766, 0.9321462925265009]"
19,"[7.59367156803497e-8, 1.4486955957547535e-13, 9.39961532129819e-9, 6.160224400275795e-6, 0.9999937544391296]"
