Timestep,Probs
1,"[0.12840466926070038, 0.214007782101167, 0.2295719844357973, 0.23346303501945487, 0.19455252918287913]"
2,"[0.16995182782569257, 0.23390253655914822, 0.13228230924884785, 0.20981147648337836, 0.25405184988293356]"
3,"[0.26925302562856057, 0.20787748562755062, 0.1920802696327638, 0.2353260218007772, 0.0954631973103486]"
4,"[0.25242712735386846, 0.2134159484972175, 0.3350545237908663, 0.07574291485828344, 0.12335948549976357]"
5,"[0.0903138754275931, 0.0669609899782989, 0.7525162424724572, 0.05082922657330302, 0.03937966554834763]"
6,"[0.024819221162919736, 0.03550516518689154, 0.8652183090794136, 0.06583948338429556, 0.008617821186477812]"
7,"[0.007991323802359512, 0.11249675906533366, 0.6665056497998134, 0.120474254265389, 0.09253201306710579]"
8,"[0.01237338754584915, 0.16296598143716354, 0.6597918503894601, 0.050411908020787294, 0.11445687260673905]"
9,"[0.01733318488159921, 0.20043563276185225, 0.6279196967390568, 0.024455469222742353, 0.12985601639475056]"
10,"[0.03114550998414306, 0.3131808725004053, 0.6410769817827884, 0.0047610554663585596, 0.009835580266305047]"
11,"[0.08544286378925434, 0.0889715857196511, 0.789989056255772, 0.0071196618213984885, 0.02847683241392381]"
12,"[0.006673358905740273, 0.00033365997699957536, 0.9886551847766933, 0.0013348562511389184, 0.0030029400894242327]"
13,"[0.0023978891648914775, 7.890154988626532e-8, 0.9943325090451353, 0.0005994109245949919, 0.0026701119638268987]"
14,"[0.001644709621685636, 3.1585494011662406e-18, 0.9962295991697062, 0.0006881474049238924, 0.0014375438036845723]"
15,"[0.0018352122614098945, 1.8432921973132982e-25, 0.9802803137965194, 0.01548143067954985, 0.0024030432625204746]"
16,"[4.231022157823048e-8, 9.82872179019031e-16, 0.9100562502605194, 0.08994023752758228, 3.469901673259909e-6]"
17,"[6.984276968579332e-9, 8.598971219018328e-11, 0.2915529613209758, 0.7084007619967805, 4.6269611976797756e-5]"
18,"[7.470066762714631e-12, 4.150037090397015e-14, 0.10552159282785563, 0.8889102872961271, 0.0055681198685077]"
19,"[1.3073701261031148e-20, 2.2110098530409782e-26, 0.058758878262405695, 0.9376796183580709, 0.0035615033795241627]"
