Timestep,Probs
1,"[0.19230769230769257, 0.207692307692308, 0.2000000000000003, 0.21538461538461573, 0.18461538461538485]"
2,"[0.2090658411423225, 0.16975032384068162, 0.08556920123317843, 0.23959276587705416, 0.29602186790676327]"
3,"[0.3152780653512127, 0.04723830553572059, 0.15975175015517545, 0.20130911314624286, 0.27642276581164893]"
4,"[0.3820685075345794, 0.03482763800980516, 0.24965517268458082, 0.1527590137885329, 0.18068966798250174]"
5,"[0.0716508735553696, 0.006608881405902116, 0.6958040965567205, 0.09662287920380183, 0.12931326927820536]"
6,"[0.017769640985885512, 0.007183475014638646, 0.7058599189105157, 0.13648383702354375, 0.13270312806541756]"
7,"[0.004383525318289005, 0.0013648624445906103, 0.5788491651007518, 0.19385394467665862, 0.2215485024597083]"
8,"[0.12372127086733767, 2.8221480784870126e-10, 0.4472503515141847, 0.22666187990474057, 0.2023664974315226]"
9,"[0.15283629154793962, 4.9172022393376487e-17, 0.6613177111536156, 0.16188703258171436, 0.02395896471673124]"
10,"[0.19699670087599838, 1.2309361637811451e-21, 0.5881355900280136, 0.2005192856432299, 0.014348423452758555]"
11,"[0.12402272545201316, 2.3425887463494206e-12, 0.23558292261513628, 0.6327036884838944, 0.007690663446613724]"
12,"[0.23935215315934616, 3.3750073560490685e-13, 2.8679038948577295e-11, 0.744858748026125, 0.015789098785510856]"
13,"[0.38472700926239706, 1.0288472506168341e-21, 3.0730652632077e-17, 0.61229536351936, 0.0029776272182414415]"
14,"[0.6092038245176423, 2.631414921716562e-10, 2.7754894974639693e-10, 0.39049745043785306, 0.00029872450381260795]"
15,"[0.3997837009591444, 6.74641646959539e-19, 4.3730106896317395e-15, 0.6002162098591617, 8.918169042520096e-8]"
16,"[0.2589508285262141, 4.933793835652086e-31, 1.9117444752355577e-23, 0.7410491714737818, 3.508924737940687e-15]"
17,"[0.15885292587888133, 1.6631333426109693e-11, 1.2125859605284305e-8, 0.8411469407550966, 1.212235342156032e-7]"
18,"[0.7024352675420981, 5.315681693011938e-23, 3.4544741547358884e-19, 0.2975647324579006, 5.053848431550295e-16]"
19,"[0.9914008456528282, 4.1621100111374727e-13, 3.5498926664759663e-12, 0.008599154196787473, 1.4641673863017149e-10]"
