Timestep,Probs
1,"[0.1679389312977101, 0.22137404580152698, 0.19465648854961853, 0.18702290076335898, 0.22900763358778653]"
2,"[0.25995611196215274, 0.20262563429452712, 0.14398302281619535, 0.14441995795708637, 0.24901527297003848]"
3,"[0.2734364341088163, 0.14369317396838702, 0.24742552869694523, 0.12110529278891265, 0.21433957043693802]"
4,"[0.15554517657984146, 0.15129999212184014, 0.35263787853680467, 0.12796911469697986, 0.212547838064534]"
5,"[0.17938058432451698, 0.03208598508771834, 0.5218190087717385, 0.014483675206164335, 0.2522307466098615]"
6,"[0.18047033227298145, 0.03477175383706866, 0.5311324886267906, 0.011789498305408739, 0.24183592695775133]"
7,"[0.4316728373296951, 0.0034019494324592043, 0.12526930593177188, 0.0168302015058409, 0.4228257058002335]"
8,"[0.6165476362914067, 0.05194350828252681, 0.0382657409945052, 0.009761711684889604, 0.28348140274667194]"
9,"[0.4643017658766738, 0.10687420685305178, 0.02272590984087651, 0.022783373705068673, 0.38331474372432994]"
10,"[0.5020413767328495, 0.031582207640661386, 0.005445151991544566, 0.03648316421446594, 0.4244480994204771]"
11,"[0.3816047881566952, 0.007692625617505701, 0.0011523879947509508, 0.12595600775267637, 0.48359419047837154]"
12,"[0.2951088863019637, 9.05256561707577e-8, 0.005409752727217999, 0.15985903819833935, 0.5396222322468228]"
13,"[0.566006283457238, 1.9100972184864787e-12, 0.0001751675323779274, 0.07617915443070623, 0.35763939457776633]"
14,"[0.7259532359170284, 3.49798850660342e-9, 1.4248381073622086e-7, 0.11738691933280826, 0.15665969876836494]"
15,"[0.41016844276238335, 2.7748253672028866e-16, 1.4819177993323215e-11, 0.19471184922367496, 0.39511970799912266]"
16,"[0.24981350939126742, 1.0737309877552858e-6, 3.453666400071502e-9, 0.28873424957971433, 0.46145116384436446]"
17,"[0.23762139232713847, 3.984369529476088e-14, 4.049397657468364e-15, 0.3139362590358512, 0.4484423486369674]"
18,"[0.02784680846096101, 6.210597552254647e-25, 1.822240404325207e-20, 0.031101286394511613, 0.9410519051445272]"
19,"[6.864947853102138e-7, 2.359012853375201e-11, 9.44420265691827e-10, 6.188914906186399e-6, 0.9999931236222965]"
