Timestep,Probs
1,"[0.1966527196652721, 0.18828451882845199, 0.24267782426778267, 0.18828451882845199, 0.18410041841004193]"
2,"[0.025663006408205406, 0.39162506845320955, 0.13166776392269822, 0.14652184583996347, 0.3045223153759237]"
3,"[0.005208053872341511, 0.09074092260693759, 0.28005289224229835, 0.09296946748806761, 0.5310286637903551]"
4,"[0.004592045859157351, 0.0016693974094798899, 0.03339407094585828, 0.1218790999323121, 0.8384653858531933]"
5,"[0.002479582359774171, 0.006059034967177513, 0.12671888809712434, 0.3569643240373966, 0.5077781705385281]"
6,"[0.005987774092586991, 0.004793679751682533, 0.0838287014008251, 0.6478908066027216, 0.25749903815218494]"
7,"[0.022081056071830488, 0.0023927903497618715, 0.01342574919500944, 0.781660513119822, 0.18043989126357532]"
8,"[0.06544275773915749, 0.016759731267324447, 0.031125212524618633, 0.3192352638833211, 0.5674370345855784]"
9,"[0.08810092843070551, 0.02282614963886418, 0.04130595227940774, 0.22256010172264348, 0.6252068679283789]"
10,"[0.05492236997589724, 0.03819142820608046, 0.06639816766883545, 0.12905208977057972, 0.7114359443786096]"
11,"[0.040478392999871236, 0.002842427728466472, 0.005640115259581109, 0.016744077028374126, 0.9342949869837073]"
12,"[0.04537755427827462, 0.00014581820195729378, 0.0029649659502025477, 0.012759082832029806, 0.9387525787375359]"
13,"[0.0017935817828060342, 6.2624621775650185e-6, 0.0001884624157209152, 0.0006990246973805471, 0.9973126686419137]"
14,"[0.00014813365598655127, 3.93421787948107e-7, 1.1507602502196487e-5, 4.5243865005525074e-5, 0.9997947214547197]"
15,"[7.332811214440671e-6, 2.647786841743991e-8, 6.490720062344438e-7, 2.9199539018895552e-6, 0.9999890716850104]"
