Timestep,Probs
1,"[0.2771084337349395, 0.1686746987951806, 0.18473895582329303, 0.20080321285140545, 0.1686746987951806]"
2,"[0.03601295218369729, 0.3358718225893697, 0.11149648296245693, 0.19252016675015096, 0.3240985755143248]"
3,"[0.008104921818149442, 0.14643944056661218, 0.17614309215964635, 0.04977227738964116, 0.6195402680659506]"
4,"[0.0009740112590578197, 0.11612079299189715, 0.1200130138064019, 0.003243584346466889, 0.7596485975961743]"
5,"[0.0007817659082020638, 0.09214452552671078, 0.28023914203936257, 0.016423875433100896, 0.6104106910926221]"
6,"[0.00775059202402136, 0.09559813160641928, 0.3048867523613563, 0.010341602663709752, 0.5814229213444914]"
7,"[0.017269328977716835, 0.0419795900922383, 0.23948269531460348, 0.00164469799864381, 0.6996236876167962]"
8,"[0.02311497947276628, 0.006054105810093303, 0.03632461251220927, 0.020913548487916742, 0.913592753717015]"
9,"[0.03025496134793029, 0.006063672427871537, 0.03971699760374041, 0.02870346122473072, 0.8952609073957288]"
10,"[0.013872793241151845, 0.00023531905774216237, 0.012748818073410419, 0.03824578342443852, 0.9348972862032584]"
11,"[0.0005966095969221011, 0.0003496369924947884, 0.0010489108796829043, 0.0031467326219019836, 0.9948581099089965]"
12,"[6.799330823087902e-5, 2.1896148646103383e-5, 0.000832053658213589, 0.0009415344111082251, 0.998136522473803]"
13,"[4.337979974598182e-6, 1.3969766019740731e-6, 0.0005308511087519312, 3.3604303034076347e-5, 0.9994298096316401]"
14,"[1.9936350242077063e-6, 1.7947686876283748e-6, 3.589537375256755e-5, 2.267076237259162e-6, 0.9999580491462989]"
15,"[2.058352509609799e-6, 1.0772143351908275e-7, 5.961720685199668e-9, 4.422248323414977e-7, 0.9999973857395041]"
