Timestep,Probs
1,"[0.16101694915254228, 0.18220338983050832, 0.2245762711864404, 0.23728813559322004, 0.19491525423728795]"
2,"[0.019399805884855115, 0.3122651903500673, 0.1326654325448778, 0.2071343072872595, 0.32853526393294047]"
3,"[0.006279099974613418, 0.06518958139295067, 0.20472246211264333, 0.146872094511563, 0.5769367620082296]"
4,"[0.008785776202380417, 0.0027954890873197144, 0.027560282504993112, 0.11341895998209664, 0.8474394922232106]"
5,"[0.13310624330023285, 0.021255185448520612, 0.032805809623841546, 0.20385517681409918, 0.608977584813305]"
6,"[0.15787736792381782, 0.026315712348852313, 0.15199800078183323, 0.17544094200534543, 0.4883679769401519]"
7,"[0.38184398134504655, 0.004510023910385439, 0.14975078723244586, 0.009052807821746814, 0.45484239969037576]"
8,"[0.08084149596491626, 0.005517374492787226, 0.3390873097791719, 0.010859210860725397, 0.5636946089023986]"
9,"[0.015005910478788525, 0.019683026198187417, 0.3388486046320775, 0.014753850344545889, 0.6117086083464008]"
10,"[0.015477010891886604, 0.022441679625607933, 0.26946340575230593, 0.0007743814769635848, 0.6918435222532353]"
11,"[0.011844232503809836, 0.0015009550667220443, 0.1303511395642962, 3.113816609799599e-5, 0.8562725346990723]"
12,"[0.0007492355137288921, 7.323354638438847e-5, 0.13134425207813644, 2.5766634332266594e-9, 0.8678332762850891]"
13,"[5.123607728382547e-5, 5.008037629246071e-6, 0.008054992858029235, 1.7614708014658556e-10, 0.9918887628509092]"
14,"[1.542459122621536e-14, 0.00020635390186241997, 1.5424591226215098e-15, 0.0, 0.9997936460981275]"
15,"[1.1445105405582448e-25, 0.0002402461444324127, 7.06487987998883e-28, 0.0, 0.9997597538555641]"
