Timestep,Probs
1,"[0.1698841698841699, 0.20849420849420844, 0.20463320463320459, 0.1776061776061776, 0.23938223938223926]"
2,"[0.022633072878349373, 0.30375198754802324, 0.11435381780634286, 0.12030981735133507, 0.4389513044159492]"
3,"[0.004379758979388243, 0.06514840008823045, 0.1858699260332369, 0.12274420079240321, 0.6218577141067406]"
4,"[0.002433880141556459, 0.008694432305478127, 0.10292024232493682, 0.015299922488855588, 0.8706515227391718]"
5,"[0.0058580851510348034, 0.009841658451742067, 0.3123659300404421, 0.10193657500098724, 0.5699977513557951]"
6,"[0.004562055631846071, 0.0045646325658228295, 0.4507206271718219, 0.4023638081476176, 0.13778887648289048]"
7,"[0.010923219469255025, 0.006553959003484485, 0.5431119093085218, 0.4044554728221832, 0.03495543939655593]"
8,"[0.034686676085604544, 0.032994646801839465, 0.12098202299798792, 0.6988161817435108, 0.11252047237105668]"
9,"[0.049512695533504375, 0.06158513546508919, 0.07562018922990592, 0.6404331548510228, 0.17284882492047676]"
10,"[0.05188961785329003, 0.061551607810875465, 0.08317684274721673, 0.6348968266268064, 0.16848510496181174]"
11,"[0.0038059770892643063, 0.191283738944761, 0.011843524430635502, 0.5227240658167132, 0.27034269371862785]"
12,"[1.3066524609481315e-6, 0.38514123996832517, 0.009009010536353182, 0.049549484277027614, 0.5562989585658328]"
13,"[5.710660881184499e-13, 0.0387042437087248, 0.0009925130706076473, 0.008887976486921426, 0.951415266733174]"
14,"[1.0269812239842502e-9, 1.2683630484442819e-11, 0.00023333821889172428, 0.0004653270487100167, 0.9993013336927379]"
15,"[2.269057928557276e-16, 4.699841361558036e-23, 1.4203805772209189e-5, 2.1237512601623915e-5, 0.9999645586816269]"
