Timestep,Probs
1,"[0.20075757575757566, 0.17803030303030296, 0.23484848484848472, 0.21212121212121202, 0.17424242424242417]"
2,"[0.18885832904459732, 0.18977639839114682, 0.2482399617778889, 0.20691768284605364, 0.16620762794031302]"
3,"[0.4056659196231824, 0.35866041661157366, 0.09290177080019214, 0.07206505307917149, 0.07070683988587985]"
4,"[0.4799998828488645, 0.4308145929749913, 0.03703727030125906, 0.0050371243949139805, 0.04711112947997216]"
5,"[0.5202868199511306, 0.45332497421518225, 0.0023112108975207545, 0.0006638359924482099, 0.023413158943718485]"
6,"[0.5003778461736862, 0.4724173147008842, 0.0010012941027619695, 5.9761277034008824e-5, 0.02614378374563644]"
7,"[0.23064533529734504, 0.723985512227414, 0.0022796253920682372, 1.9417134787555233e-5, 0.04307010994838651]"
8,"[0.1388622292244548, 0.8504548757147393, 0.005850087110903363, 0.0017802369424738964, 0.0030525710074278656]"
9,"[0.14716425629592192, 0.8464284385399159, 0.005860889156848564, 9.634855008149166e-5, 0.0004500674572291932]"
10,"[0.1563046508391859, 0.8371710751185126, 0.006442585856578978, 2.2533088503120694e-5, 5.915509722022087e-5]"
11,"[0.7581886767671447, 0.20727233845047818, 0.034211866141526576, 0.00010997062507703632, 0.0002171480157741648]"
12,"[0.989026412540158, 0.0025516658697638237, 0.002552386218207902, 0.001021406811120511, 0.004848128560754424]"
13,"[0.9993416148424402, 0.00016257059125147192, 0.00012190220316219033, 6.502823984935168e-5, 0.0003088841232944464]"
