Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[4.5022460589908015e-8, 0.4000799512177058, 4.49035625117695e-8, 0.19984000753869105, 0.4000799513175801]"
3,"[1.2627508503014497e-14, 2.2506616061100593e-7, 3.684326915321647e-11, 1.1175030459379811e-7, 0.999999663146679]"
4,"[7.085704601527766e-22, 2.5305328453703315e-14, 4.147157067062024e-18, 6.2882936923370095e-15, 0.9999999999999684]"
5,"[2.3667085869015357e-22, 7.482285276476703e-8, 1.3864617045989214e-18, 6.253383656990092e-12, 0.9999999251708939]"
6,"[1.1840627076912733e-22, 7.482285302994607e-8, 2.077818360677913e-15, 6.234652078845565e-12, 0.9999999251709103]"
7,"[3.5085939690396747e-16, 7.45231404177302e-8, 6.15681782211266e-12, 9.241365894387804e-9, 0.9999999162293366]"
8,"[3.94341066957879e-23, 3.741180381306046e-8, 2.0592167773488512e-15, 3.1032759136543174e-12, 0.9999999625850908]"
9,"[1.3134012658037187e-23, 3.741180382998278e-8, 6.818997433318817e-19, 1.5493093986405604e-12, 0.9999999625866468]"
10,"[6.5538011532297135e-24, 4.217621980436526e-15, 3.39440884927179e-19, 5.172443822841739e-16, 0.9999999999999952]"
11,"[2.1925779005540267e-24, 1.4071269474248896e-15, 1.1335139939711817e-19, 1.7277961496701897e-16, 0.9999999999999984]"
12,"[1.0941053129673788e-24, 1.5813906784855237e-22, 1.133134995721251e-19, 8.616097907058015e-17, 0.9999999999999999]"
13,"[1.2328886273182088e-31, 8.862668952044084e-30, 1.2682989931481162e-26, 9.715353039263635e-24, 1.0]"
14,"[6.918612197972646e-39, 4.986820713126491e-37, 4.286327329533487e-30, 5.455562014940219e-31, 1.0]"
15,"[7.762407997568106e-46, 5.585717523939517e-44, 4.809279240561262e-37, 1.817263230572786e-31, 1.0]"
