Timestep,Probs
1,"[0.2416107382550334, 0.20134228187919453, 0.22147651006711397, 0.15436241610738252, 0.1812080536912751]"
2,"[0.10666636106625961, 0.37333310033563405, 0.12000001278600583, 0.12000089616024669, 0.2799996296518542]"
3,"[0.044226871547690894, 0.2630343757111188, 0.19314949948310112, 0.05055447161108044, 0.4490347816470088]"
4,"[0.016612110683915556, 0.05980658661060481, 0.08639246321181106, 0.023258060225457143, 0.8139307792682117]"
5,"[0.0170258993599107, 0.0967912753507902, 0.12495700437761033, 0.02835354726909361, 0.7328722736425952]"
6,"[0.018289882150293868, 0.10365384704832047, 0.1402522053154703, 0.024393948381015544, 0.7134101171049009]"
7,"[0.01809348010563631, 0.09953405723523756, 0.23581466016809965, 0.018292060766963, 0.6282657417240634]"
8,"[0.008250772878900792, 0.05610603393816839, 0.23597445964741898, 0.019801853294519965, 0.6798668802409932]"
9,"[0.013897223216347818, 0.06396577780633451, 0.17397624772419162, 0.002855698268235802, 0.7453050529848888]"
10,"[0.006653186876589817, 0.024947771961916564, 0.05696649394518651, 0.006652936510746218, 0.9047796107055603]"
11,"[0.0020526253229243875, 0.0020589130098881145, 0.010268826578361437, 1.3940087942523263e-6, 0.9856182410800304]"
12,"[8.277651847285337e-11, 0.0008488937488653867, 0.007640158713398232, 4.3354487352426135e-13, 0.9915109474545232]"
13,"[0.0, 2.6524782751236192e-15, 0.0016856751698756008, 1.2688655019752204e-8, 0.9983143121414657]"
14,"[0.0, 2.1478788386284116e-28, 0.0007806162171174986, 7.581649570875753e-19, 0.9992193837828827]"
15,"[0.0, 2.0612918210402496e-44, 0.00031234166523067274, 2.5060543529442197e-25, 0.9996876583347691]"
