Timestep,Probs
1,"[0.14843750000000003, 0.23828125000000003, 0.20703125000000003, 0.20312500000000003, 0.20312500000000003]"
2,"[0.056689794925840066, 0.18197316197744476, 0.10827679403846725, 0.36167743886450976, 0.29138281019373785]"
3,"[0.1584549989797649, 0.2750197237212598, 0.18886815926586034, 0.09868127069416618, 0.2789758473389484]"
4,"[0.18371044044377874, 0.352327805097637, 0.2243040922202528, 0.02420144315862324, 0.215456219079708]"
5,"[0.3277977261219969, 0.41226732625859, 0.2217192861013273, 0.013842530101519746, 0.024373131416566912]"
6,"[0.10929398512730312, 0.5629737440345363, 0.2939298485170843, 0.0015861856686716573, 0.03221623665240393]"
7,"[0.011756323545597127, 0.6185268842245621, 0.3690912700938199, 0.00031276106831673437, 0.00031276106770658854]"
8,"[0.00825714708351625, 0.7441151285458893, 0.2462674811509566, 0.0006801216098186813, 0.0006801216098186813]"
9,"[0.0037072947944429206, 0.8777020567125094, 0.11650209344565754, 0.0010442775236948498, 0.0010442775236948498]"
10,"[0.006473405485997682, 0.8936109030367327, 0.09428662989540909, 0.0002814722108321262, 0.005347589371026428]"
11,"[0.0020451552340672373, 0.9683835648133997, 0.02743347341273151, 0.00010689032701900408, 0.0020309162127838095]"
12,"[0.011452120586476008, 0.9683918472179899, 0.011452277019222684, 1.4921613485228867e-7, 0.008703605960176676]"
13,"[0.009596515016430015, 0.9560042821429384, 0.023694352848245726, 8.002906675148041e-14, 0.010704849992308868]"
14,"[0.001162605465436714, 0.9435410877945287, 0.05391571584060638, 4.5549155267348334e-21, 0.0013805908994307969]"
15,"[0.03918737998383029, 0.5521455977650729, 0.40866128449561745, 7.766608737159357e-9, 5.729988869379123e-6]"
16,"[0.008012306907891955, 0.30693397104348497, 0.6850528283906959, 1.2395070850917279e-9, 8.924184223189812e-7]"
17,"[0.0004891899024311701, 0.3163293704948108, 0.683181439424454, 3.0195366529359955e-15, 1.7830058208013907e-10]"
18,"[2.40053219148168e-5, 0.3365435982916964, 0.6634323963863873, 1.2001686708833538e-26, 3.766256449356215e-16]"
19,"[1.1475332034156724e-6, 0.3301386743983849, 0.6698601780684135, 4.247109366623671e-36, 1.3327879212345032e-25]"
