Timestep,Probs
1,"[0.20224719101123606, 0.1947565543071162, 0.1835205992509364, 0.1835205992509364, 0.23595505617977547]"
2,"[0.27312287505937555, 0.2259702754491435, 0.05476994444214296, 0.24410564368286033, 0.2020312613664781]"
3,"[0.22743375078318773, 0.11663133038217789, 0.05212272698469191, 0.39136163229315674, 0.21245055955678488]"
4,"[0.18232836024625623, 0.15327259767809118, 0.009581523820274478, 0.43416959343480277, 0.22064792482057452]"
5,"[0.14347659750045472, 0.06882191857885127, 0.011357522826868938, 0.5044647083564389, 0.2718792527373858]"
6,"[0.024173449191422527, 0.08683949370606917, 0.0009378104884951662, 0.6122086388673935, 0.2758406077466197]"
7,"[0.0007314593614136955, 0.09312906649878479, 0.004631661939410135, 0.6226154422559703, 0.27889236994442074]"
8,"[3.3648621362750214e-5, 0.0345570007093181, 0.006073550375762318, 0.6662067516400916, 0.293129048653464]"
9,"[1.0964342236846361e-6, 0.0022205559547650673, 0.0003956854363522394, 0.7246548516581817, 0.2727278105164804]"
10,"[1.7771883313503676e-6, 0.0008265796539963161, 3.3766578295404634e-5, 0.955400929043479, 0.043736947535896624]"
11,"[1.1702879427322165e-7, 5.2207876529795886e-5, 4.224739473263285e-5, 0.9971937495795945, 0.002711678120350709]"
