Timestep,Probs
1,"[0.15936254980079678, 0.2111553784860557, 0.2111553784860557, 0.20318725099601587, 0.21513944223107562]"
2,"[0.17982283919627173, 0.2318061004967891, 0.08817871997165788, 0.2953406383106395, 0.20485170202464165]"
3,"[0.12619872777505087, 0.10939854327965229, 0.08663555695161575, 0.4271051377739735, 0.25066203421970845]"
4,"[0.11764543533478503, 0.09500887505580338, 0.1124769150155763, 0.4599989855518537, 0.21486978904198017]"
5,"[0.054879150161988646, 0.05949380599526013, 0.1261193299442969, 0.5227004800096549, 0.2368072338887997]"
6,"[0.003904695568725528, 0.06912507622168944, 0.13846090868639815, 0.5553294697481196, 0.23317984977506856]"
7,"[0.0008240736341811309, 0.014084731157089296, 0.12386062052687977, 0.6248585479616775, 0.23637202672017135]"
8,"[0.0011441577553940807, 0.018787471982956157, 0.13301797298045473, 0.5251735480840025, 0.3218768491971933]"
9,"[0.005399058671857042, 0.0018912342055447343, 0.0664180632695265, 0.5310530138676195, 0.39523862998545106]"
10,"[0.0005744401677620483, 0.0007180502103633888, 0.03590259811260106, 0.9256927055584163, 0.03711220595085729]"
11,"[3.953954136695723e-5, 4.745317476827184e-5, 0.014985146020282242, 0.9786178059268067, 0.006310055336775573]"
