Timestep,Probs
1,"[0.2329317269076303, 0.18473895582329303, 0.23694779116465842, 0.1686746987951806, 0.1767068273092368]"
2,"[0.3109129421033998, 0.21648106660598085, 0.06147053637621257, 0.2000000261485691, 0.21113542876583774]"
3,"[0.3466151824550545, 0.36516055480954884, 0.06637546304170712, 0.12483253399887369, 0.09701626569481657]"
4,"[0.34022323322984876, 0.473528112400012, 0.020945218121367154, 0.14604926260450712, 0.019254173644267045]"
5,"[0.19631294159715545, 0.4163008823076964, 0.011016587103070874, 0.332685195394008, 0.04368439359806953]"
6,"[0.10218662050318515, 0.09262244949316345, 0.010846432133662341, 0.7168128825257547, 0.07753161534423521]"
7,"[0.03927284909427393, 0.04118571009078419, 0.009814378217574788, 0.8187569075092592, 0.09097015508811074]"
8,"[0.03431404105391555, 0.05195675477408436, 0.007535420236533615, 0.8023163732890446, 0.10387741064642352]"
9,"[0.01990781131608763, 0.0034604526320095833, 0.00993620070640181, 0.853991353250903, 0.11270418209459711]"
10,"[0.0007483798883144637, 0.000837955341831382, 0.0007020658696125649, 0.9904144247770177, 0.007297174123225847]"
11,"[5.020028263564035e-5, 0.0007885070225499096, 4.559030133712833e-5, 0.9980078263479026, 0.0011078760455763038]"
