Timestep,Probs
1,"[0.2807692307692311, 0.1884615384615387, 0.17307692307692327, 0.207692307692308, 0.1500000000000001]"
2,"[0.13237977278565105, 0.16279072306975162, 0.056052672887810205, 0.43530036899870034, 0.21347646225808684]"
3,"[0.2978341465479316, 0.2024711018697851, 0.018985481503099415, 0.24083077036121525, 0.2398784997179681]"
4,"[0.3908161780337421, 0.2715554479559443, 0.019822492422763474, 0.17971542899591095, 0.1380904525916396]"
5,"[0.6692034036784703, 0.19625457385866227, 0.0021242571903948818, 0.0912906760884061, 0.04112708918406657]"
6,"[0.39366389398818946, 0.4008081172441483, 0.002247813938159353, 0.13384738732333495, 0.06943278750616715]"
7,"[0.03847391071269582, 0.8111992681906445, 0.002371955571234849, 0.019862586543754696, 0.1280922789816704]"
8,"[0.031597496033217605, 0.831984534036217, 0.0017531405101167406, 0.022768842969179783, 0.11189598645126961]"
9,"[0.005774033216438985, 0.831733023628868, 0.01215594519592404, 0.0007582807512481307, 0.14957871720751767]"
10,"[2.9229780887276204e-8, 0.9171022960769383, 0.008132710271631958, 0.00040791764111919445, 0.07435704678053151]"
11,"[8.317059693042275e-13, 0.8196573107157469, 0.11157674385417791, 0.0003162537749720258, 0.06844969165427213]"
12,"[3.586957685595196e-11, 0.5594910863134593, 0.37476336852404424, 0.01249155001202963, 0.05325399511459621]"
13,"[1.3054634913051196e-18, 0.42712987382293555, 0.3671957958090015, 0.009281497963749098, 0.1963928324043135]"
14,"[3.938062324604698e-11, 0.1691938679923576, 0.5175603527508735, 0.0007980805822139714, 0.3124476986351749]"
15,"[9.282986109882523e-18, 0.05423103906374153, 0.8855247094998873, 0.0008943180290188869, 0.059349933407353735]"
16,"[1.8871204300970048e-9, 0.002124631087279771, 0.9832388598435384, 8.451695638276228e-9, 0.014636498730368526]"
17,"[3.3422723772059083e-18, 0.0006948054121736604, 0.9989484315554883, 1.7761938742891523e-13, 0.0003567630321579034]"
18,"[1.062395151270609e-27, 2.3725511293765726e-5, 0.999954526236487, 6.196845831251883e-23, 2.1748252215230037e-5]"
19,"[4.224747838140703e-38, 3.862889888305326e-6, 0.9999947414750766, 1.9960751126680026e-31, 1.395635033048313e-6]"
