Timestep,Probs
1,"[0.22924901185770769, 0.22134387351778673, 0.15415019762845858, 0.2055335968379448, 0.1897233201581029]"
2,"[0.061200699088013316, 0.14795016318845353, 0.1063576642477468, 0.4557335961951812, 0.22875787728060512]"
3,"[0.04006864270231185, 0.2904918373211496, 0.2795482573651122, 0.29553113235556444, 0.0943601302558625]"
4,"[0.015905972897106817, 0.42392260801496096, 0.23029006488186782, 0.2392868268675548, 0.09059452733851027]"
5,"[0.06514248696537858, 0.4170994306718508, 0.09177835034058024, 0.21440029594422283, 0.2115794360779669]"
6,"[0.006756790604892817, 0.4414370834426489, 0.014156970956520217, 0.2249015138350253, 0.312747641160913]"
7,"[0.00271208637168562, 0.7842275568918072, 0.006449219408516215, 0.08233655124273069, 0.12427458608525976]"
8,"[0.03843213613347851, 0.48604858942565854, 0.02670757041026263, 0.3608714629360354, 0.08794024109456547]"
9,"[0.019887091252570297, 0.4551024244186018, 0.0010204557931601708, 0.4335038955558107, 0.09048613297985691]"
10,"[0.023592062902138555, 0.47652964672225, 6.553902875366574e-6, 0.39607325999293314, 0.1037984764798019]"
11,"[0.012577815629378609, 0.3966113533128867, 1.6754026245230793e-11, 0.544146656225762, 0.04666417481521871]"
12,"[0.035089423469584914, 0.40965118898003844, 1.2983440017883465e-8, 0.5120291575166073, 0.04323021705033041]"
13,"[0.04008131646559332, 0.4083960052209158, 6.548326226423484e-15, 0.5102166444704347, 0.041306033843050205]"
14,"[0.03988893066540524, 0.6202274332205115, 5.064203022245789e-19, 0.29799769176273455, 0.041885944351349555]"
15,"[0.2515319469934188, 0.3860990869237195, 2.0919777668785097e-9, 0.07542047079732697, 0.2869484931935581]"
16,"[0.5534424237147275, 0.027909734348207347, 1.885320071680726e-8, 0.13007280810127378, 0.2885750149825909]"
17,"[0.9543004833991896, 0.005632712187530432, 8.252243627607864e-15, 0.013624482355688493, 0.026442322057584185]"
18,"[0.9962025228495277, 0.0018987335974796691, 2.5153578329645164e-9, 0.0018987334915895196, 7.5460451134957e-9]"
19,"[0.9977378726515083, 0.0022488099861949704, 4.039065222101106e-9, 1.3150937906979259e-5, 1.6238533051199122e-7]"
