Timestep,Probs
1,"[0.18039215686274532, 0.1843137254901963, 0.18039215686274532, 0.24705882352941222, 0.20784313725490228]"
2,"[0.04188209711812229, 0.12679314134655723, 0.08433732890427535, 0.46356823695233634, 0.283419195678709]"
3,"[0.030008492396031226, 0.15100255452945968, 0.03433055538831339, 0.2608150579276455, 0.5238433397585505]"
4,"[0.02082597753009912, 0.17651002292469692, 0.029371083902060675, 0.1256389494035752, 0.6476539662395678]"
5,"[0.03215986238621602, 0.12076328842740272, 0.00802526051080592, 0.02575493178687341, 0.8132966568887008]"
6,"[0.002094238936245643, 0.21387414193565277, 0.006021038137413966, 0.02120416111106984, 0.7568064198796182]"
7,"[0.00022830351108493453, 0.018707009202480033, 0.0006279173021487894, 0.002254588997538553, 0.9781821809867497]"
8,"[4.749855928017652e-5, 0.018151322375079052, 0.0007917512873804435, 0.0022185969095933314, 0.9787908308686665]"
9,"[3.3270754501206975e-6, 0.019340806124515823, 0.00015663600514601164, 0.0030281218012110133, 0.9774711089936751]"
10,"[0.0002600048842636336, 0.03458063549135989, 0.015087220827553446, 0.010667066223828275, 0.9394050725729925]"
11,"[8.501407695239184e-5, 0.011306872572379528, 0.09207246122825731, 0.034090644946042796, 0.862445007176371]"
12,"[0.00907317675447651, 0.010983628649481143, 0.1671376452880629, 0.05491816501623008, 0.7578873842917511]"
13,"[0.007919834979308734, 0.1517285719795779, 0.12116898348103881, 0.17426198745992452, 0.5449206221001515]"
14,"[0.00048474886383058537, 0.34124029476410345, 0.1061581372189382, 0.020365404301431023, 0.5317514148516949]"
15,"[3.177068357883326e-6, 0.07231692693089503, 0.3664360619966442, 0.02213468917844497, 0.5391091448256591]"
16,"[5.635258465972338e-10, 0.0003191934970689758, 0.5336730629430544, 0.01819339217101016, 0.4478143508253395]"
17,"[4.3418607602948327e-13, 3.774233438425253e-5, 0.9538415584551241, 0.0014362853672710133, 0.04468441384278554]"
18,"[1.7302358725195846e-16, 2.4602036534780148e-6, 0.9956133120650951, 9.348773889191247e-5, 0.00429073999235982]"
19,"[0.0, 0.00022009527850629811, 0.9997741682482741, 1.0793983308455447e-10, 5.7363652834288725e-6]"
