Timestep,Probs
1,"[0.16803278688524598, 0.22950819672131162, 0.24590163934426246, 0.14344262295081972, 0.21311475409836078]"
2,"[0.18688204960405927, 0.29880268593788123, 0.07183781667395985, 0.14679845816085513, 0.295678989623244]"
3,"[0.40237227465986525, 0.20151683664157202, 0.04670757211242044, 0.15993449789114142, 0.18946881869500015]"
4,"[0.38310570387325954, 0.4901108191516114, 0.01409184630552686, 0.053529744422629644, 0.05916188624697313]"
5,"[0.7652176964913902, 0.21658651775219764, 0.001898521676621282, 0.005997708623052067, 0.010299555456738125]"
6,"[0.608953598950884, 0.051741357965054136, 0.04776360655802168, 0.026868240212639654, 0.2646731963134011]"
7,"[0.4888796842648549, 0.024437090285602175, 0.11377755039557491, 0.05846623773046698, 0.3144394373235009]"
8,"[0.1883020848110093, 0.0036354804324693455, 0.015641988246774968, 0.1191562707710522, 0.6732641757386951]"
9,"[0.049372458642153616, 0.0005954199056169592, 0.006195408728858852, 0.1787040422121045, 0.7651326705112647]"
10,"[0.005990388205692046, 3.902510519923222e-5, 0.0007610293107968658, 0.21836498961611406, 0.774844567762197]"
11,"[0.0008560335161960802, 1.2926755426628748e-6, 7.346974490685771e-5, 0.22986788153319843, 0.7692013225301556]"
12,"[0.00015710574228342897, 2.689343803468182e-7, 1.5329259503424627e-5, 0.8761949905001815, 0.1236323055636519]"
13,"[0.004690981143864987, 0.0002469025833382388, 0.000493869062867016, 0.9945682373870582, 9.822875660949936e-9]"
