Timestep,Probs
1,"[0.1833333333333335, 0.20833333333333356, 0.1583333333333334, 0.20833333333333356, 0.241666666666667]"
2,"[0.23343248170762756, 0.2438179156396359, 0.04154315678965543, 0.17210669687630184, 0.30909974898677967]"
3,"[0.39600493239449924, 0.1637286387018514, 0.015024213032540043, 0.1351913096553525, 0.2900509062157561]"
4,"[0.5258484057925298, 0.0956738525203034, 0.04780141341317642, 0.05777330244429636, 0.2729030258296945]"
5,"[0.532081902690507, 0.3186814734746467, 0.023218300366328604, 0.017700778581798134, 0.1083175448867195]"
6,"[0.34809800935674573, 0.1806590977435803, 0.06732009757551767, 0.28734290937839513, 0.11657988594576126]"
7,"[0.30027785831212594, 0.014311201076916257, 0.23744129956035726, 0.17942734006943714, 0.2685423009811629]"
8,"[0.12475322830022616, 0.001299490442205192, 0.03899252668303168, 0.37167605681865035, 0.4632786977558863]"
9,"[0.030982655801511032, 3.541497467387216e-8, 0.012691340211932677, 0.36608280915945385, 0.5902431594121273]"
10,"[0.002756308498894197, 8.88406983478944e-8, 0.015722993313820127, 0.3999401287442086, 0.5815804806023785]"
11,"[0.00011622711862927726, 6.612560641548501e-16, 0.0011934288318591225, 0.43927984825671346, 0.5594104957927966]"
12,"[6.365703114585107e-5, 4.030989596372962e-23, 0.0001649293093916973, 0.9339549987860615, 0.06581641487339972]"
13,"[0.026596689754866946, 1.8283103406932128e-11, 0.0005540464774827568, 0.9720183415646955, 0.0008309221846768125]"
