Timestep,Probs
1,"[0.19354838709677405, 0.18951612903225792, 0.23790322580645143, 0.21370967741935468, 0.16532258064516117]"
2,"[0.2524221115423617, 0.20559749789875856, 0.06458562935513493, 0.18729795214247416, 0.2900968090612701]"
3,"[0.40415624001834044, 0.06722866931699646, 0.06004107688020976, 0.19038433313489816, 0.2781896806495547]"
4,"[0.5507451726117634, 0.05977118085568517, 0.19022967184378584, 0.08513745040455528, 0.11411652428421123]"
5,"[0.4982009077061256, 0.03927171181523953, 0.4009893046459285, 0.025431854861337894, 0.03610622097136858]"
6,"[0.16915161686149233, 0.08024679108672825, 0.3259871496519058, 0.31762522912520424, 0.10698921327466923]"
7,"[1.1096383250829144e-5, 0.12448849818359822, 0.3581291958907432, 0.2696577670913782, 0.24771344245103]"
8,"[1.0830852194309753e-14, 0.1780570614197318, 0.04949994359289296, 0.1983332171500421, 0.5741097778373221]"
9,"[3.0352680482399403e-10, 0.012682125938469705, 0.0069592497648985185, 0.25305113048626554, 0.7273074935068397]"
10,"[5.203011104310046e-18, 0.002313363207290612, 0.008707787572775667, 0.24466974601710567, 0.7443091032028281]"
11,"[1.2121232567372642e-24, 0.000704734460997948, 3.105591456126088e-5, 0.2549455423122299, 0.7443186673122092]"
12,"[2.2933242932246697e-33, 0.00038813967422585843, 9.287826339819063e-6, 0.7946508635440158, 0.20495170895541814]"
13,"[2.4806807260240178e-17, 0.0, 1.4648171619099658e-12, 0.971609644731055, 0.028390355267481772]"
