Timestep,Probs
1,"[0.19067796610169474, 0.1737288135593219, 0.23728813559322004, 0.19491525423728795, 0.20338983050847437]"
2,"[0.1655939641681021, 0.23054463132493258, 0.10356950619638346, 0.20304229127909554, 0.2972496070314858]"
3,"[0.24978170389825466, 0.14031430625572394, 0.10283406571612269, 0.16692932911622366, 0.340140595013675]"
4,"[0.10789284314308044, 0.33918154734071826, 0.32937161907609547, 0.07059928522804235, 0.15295470521206359]"
5,"[0.18128198600337903, 0.3344194897065129, 0.3197990626406278, 0.09439329460104154, 0.07010616704844003]"
6,"[0.10057334818543763, 0.32567846677442724, 0.4583269075137468, 0.03735728288342139, 0.07806399464296782]"
7,"[0.1444807365630209, 0.07597781857089177, 0.42972394961744675, 0.14538399872911983, 0.20443349651952056]"
8,"[0.03571387526829522, 0.0029174882165975136, 0.20772265904697645, 0.15016434048833194, 0.6034816369797986]"
9,"[0.006718977811166613, 6.914830475799524e-5, 0.035657380365630126, 0.20020855792946154, 0.7573459355889841]"
10,"[0.000266299575715416, 8.557019325311435e-8, 6.92054798092127e-6, 0.15056256191623593, 0.8491641323898748]"
11,"[2.0860920244504537e-5, 2.6668392596471293e-14, 2.1598467417355744e-12, 0.17613332158001285, 0.8238458174975593]"
12,"[3.68812753073401e-9, 3.78169713800262e-23, 2.756815656572643e-20, 0.8291169002592941, 0.17088309605257743]"
13,"[9.367372531944159e-9, 1.5861081565466943e-13, 1.5346859370448762e-10, 0.9966393348885993, 0.003360655590403955]"
