Timestep,Probs
1,"[0.180769230769231, 0.17692307692307713, 0.19230769230769257, 0.2538461538461543, 0.19615384615384643]"
2,"[0.06270983028909004, 0.12318307306986043, 0.09406518471154393, 0.4748020488414063, 0.24523986308809956]"
3,"[0.17438578012901845, 0.2137910680050206, 0.2680474404746725, 0.17051729564353543, 0.17325841574775314]"
4,"[0.2744788942626557, 0.1888361663727062, 0.2744900806097282, 0.07055111370491293, 0.1916437450499964]"
5,"[0.29978883453458205, 0.06704699987634458, 0.511067265405497, 0.026625929013328685, 0.09547097117024786]"
6,"[0.08357358178602868, 0.07944052555744997, 0.7127408984166727, 0.01938349842996493, 0.10486149580988356]"
7,"[0.006412220180519852, 0.004833067069359691, 0.9791002530527864, 0.002107458372930273, 0.007547001324403446]"
8,"[0.004403111461154713, 0.006797555102060126, 0.9763997345595501, 0.0015272615370560396, 0.010872337340177908]"
9,"[0.0005155276849268791, 0.020621853855176384, 0.957671495939621, 0.0005438920517062424, 0.020647230468572766]"
10,"[0.0008671802432617682, 0.034687209772996025, 0.9462347756930032, 1.4729410602785633e-8, 0.018210819561331276]"
11,"[3.225166708652127e-5, 0.018576223440879506, 0.9763740410969834, 5.197878072609209e-5, 0.004965505014324621]"
12,"[7.520772560097983e-8, 0.022364681682163812, 0.976251769169228, 5.486413898372702e-5, 0.0013286098018986622]"
13,"[4.7062868568558615e-6, 0.16391348338329725, 0.822275586146327, 0.003246383817565271, 0.010559840365948096]"
14,"[8.503718763714811e-6, 0.21668464384522618, 0.7705891798253902, 0.0003343311317306587, 0.01238334147889016]"
15,"[3.1968944846948778e-12, 0.017467935042624633, 0.9709110756254197, 3.052197724390526e-5, 0.011590467351513228]"
16,"[7.489223985921325e-17, 0.0031138250533954553, 0.99607888726073, 3.844227076114452e-5, 0.0007688454151136796]"
17,"[6.010948958931267e-6, 1.1450490243616098e-11, 0.9997626821762711, 6.761401397569975e-7, 0.00023063072317836472]"
18,"[3.9012694876235083e-7, 9.876985658672226e-23, 0.9999846413180161, 2.362069569685054e-15, 1.4968555034095253e-5]"
19,"[7.332530732849721e-11, 2.3958871446736495e-34, 0.9999990284234275, 6.098296115292803e-23, 9.71503246170865e-7]"
