Timestep,Probs
1,"[0.17870722433460087, 0.17870722433460087, 0.20912547528517125, 0.20912547528517125, 0.22433460076045644]"
2,"[0.19881388149435913, 0.21036193579960477, 0.20068684016531183, 0.21754035870350882, 0.172596983837216]"
3,"[0.4669966619781496, 0.3687661341915102, 0.058944208237562586, 0.045327109946922434, 0.05996588564585582]"
4,"[0.5570717461415261, 0.38077308366173507, 0.029044479359854207, 0.02962527112424933, 0.0034854197126349194]"
5,"[0.5706333341711313, 0.4256248832190006, 0.0014473025329028234, 0.0020858861005084977, 0.000208593976456541]"
6,"[0.5468699511010331, 0.45199479500087847, 0.0009469113900053342, 0.000153029817191462, 3.531269089370736e-5]"
7,"[0.09685399199543497, 0.9029901057735495, 0.00011406826197833656, 2.8994390172804026e-5, 1.283957886454382e-5]"
8,"[0.03332529626183504, 0.9657292313874103, 1.1886140288727664e-11, 0.0007091232723418165, 0.00023634906652299914]"
9,"[0.032111568653907505, 0.9678307818386381, 4.391250346009181e-22, 4.3237130592442635e-5, 1.4412376864070788e-5]"
10,"[0.03735714306042411, 0.9626392919865195, 1.3158454455303897e-30, 2.673714790476313e-6, 8.912382634921044e-7]"
11,"[0.3134025855160574, 0.6865962322560777, 2.5305202877339696e-36, 7.885319442055291e-7, 3.9369592009226667e-7]"
12,"[0.6906934447847352, 0.3067269841273377, 4.8672602396008196e-12, 0.0017205432749135001, 0.0008590278081458091]"
13,"[0.9757256676178797, 0.02317398490949104, 2.0565098318344344e-12, 0.0007335693513764691, 0.00036677811919380804]"
