Timestep,Probs
1,"[0.1666666666666666, 0.2159090909090908, 0.1931818181818181, 0.2159090909090908, 0.20833333333333323]"
2,"[0.20498685793931504, 0.23154143602935498, 0.2072537172023231, 0.15900314283167358, 0.19721484599733302]"
3,"[0.4510992230067649, 0.4078426316335848, 0.06235821582563947, 0.021531079839533434, 0.05716884969447689]"
4,"[0.5304556413420826, 0.4038664538834124, 0.05561435252120979, 0.0010593231666846722, 0.009004229086612348]"
5,"[0.5536043048354399, 0.434809988401708, 0.01089497725257152, 5.926899007752608e-5, 0.0006314605202037989]"
6,"[0.5501536265323834, 0.4481809106016305, 0.0015069549417723459, 2.68412901844982e-5, 0.00013166663402923453]"
7,"[0.13087819103331644, 0.8662862297501662, 0.0028089864256470184, 7.356118585676376e-6, 1.9236672285580745e-5]"
8,"[0.02973737959525831, 0.9594037058889909, 0.0005170741555296583, 0.005170546300662881, 0.0051712940595589185]"
9,"[0.033665321714659024, 0.9550974454823223, 1.0002114578137923e-8, 0.0056108626894953405, 0.005626360111411018]"
10,"[0.03139408631465781, 0.9560474067799255, 1.3000801647059637e-15, 0.006278795747811541, 0.006279711157600109]"
11,"[0.22131325067270455, 0.7010931833276937, 7.878293885261304e-24, 0.003879141022830258, 0.07371442497677429]"
12,"[0.8187166957840849, 0.167599831976508, 3.4009319356950285e-11, 0.0013679410221600274, 0.012315531183238353]"
13,"[0.9647866202527514, 0.032540929967312074, 1.7310956773598203e-22, 5.241353220936422e-5, 0.002620036247726861]"
