Timestep,Probs
1,"[0.19277108433734924, 0.20883534136546167, 0.24096385542168652, 0.18473895582329303, 0.1726907630522087]"
2,"[0.2296442530179328, 0.23163826844950627, 0.1731472763496488, 0.19774043150430007, 0.16782977067861263]"
3,"[0.47525631980441474, 0.3684122705295348, 0.06834005001299874, 0.05283101792363842, 0.03516034172941389]"
4,"[0.49272492913608307, 0.35681202574953996, 0.10813485298715843, 0.026785888430693464, 0.015542303696526755]"
5,"[0.5944127943028341, 0.38741038663764393, 0.015407858363203056, 0.0011065969733247848, 0.001662363722994881]"
6,"[0.5817111845717531, 0.4132132611197234, 0.003385844611858461, 8.994652291978891e-5, 0.0015997631737458924]"
7,"[0.17741323410600174, 0.7891960773039924, 0.016167550378789804, 0.014661301009691804, 0.00256183720152346]"
8,"[0.134074433402767, 0.864572889132439, 0.0001560817336850927, 0.0010405180269362426, 0.00015607770417084906]"
9,"[0.10776829769029272, 0.8906469029554257, 0.0004528323262031793, 0.000452830515458791, 0.000679136512617242]"
10,"[0.10695945991875812, 0.8927046543270032, 2.687086034082182e-5, 2.687086034081891e-5, 0.0002821440335585628]"
11,"[0.5926080290864355, 0.40555435991344, 9.570241067962925e-5, 4.90983560962903e-6, 0.0017369987538352674]"
12,"[0.9473051130899227, 0.0449146051507195, 0.00070720167482995, 0.00035361349645132874, 0.0067194665880738035]"
13,"[0.9887390526805356, 0.002748777154662185, 4.67701657271567e-5, 2.33850828934736e-5, 0.008442014916179925]"
