Timestep,Probs
1,"[0.18999999999999978, 0.20999999999999974, 0.19666666666666643, 0.1799999999999998, 0.22333333333333305]"
2,"[0.24154589111694597, 0.2608695634657055, 0.03864734817649376, 0.2463768093724734, 0.21256038786838102]"
3,"[0.05699754545951546, 0.08473427388965997, 0.05540609382828375, 0.44309297361469396, 0.35976911320784627]"
4,"[0.06062007252440371, 0.09091192329529729, 0.030302248811365156, 0.48484107546667343, 0.3333246799022597]"
5,"[0.3294059962669588, 0.32945597938411086, 0.000451240772818787, 0.007219852471006661, 0.33346693110510467]"
6,"[0.5714285013517449, 1.208696396637407e-7, 6.322688757368076e-14, 1.244494828112725e-9, 0.42857137653405836]"
7,"[0.5714285645595908, 1.2032015176673988e-8, 1.6319966747758333e-22, 2.3417368510667133e-15, 0.4285714234083918]"
8,"[0.9999999303069944, 1.296621967547802e-12, 2.9487276984833292e-30, 5.223582656032153e-25, 6.969170966303873e-8]"
9,"[0.9996141079045077, 0.0003853627517380502, 3.3155725843746417e-13, 7.251157242027309e-10, 5.286183149897536e-7]"
10,"[0.9999999999193373, 8.066307823469841e-11, 1.612217093473927e-27, 2.855994214576299e-22, 1.517795277382836e-16]"
11,"[0.9999999999998921, 1.106470675777015e-13, 5.137548298086033e-38, 1.1235818127914583e-34, 5.374067091781525e-28]"
12,"[0.9999999999999959, 2.3133553143661633e-20, 8.234404858142243e-51, 4.911448206752163e-48, 2.6137253921871506e-42]"
13,"[0.9999999999999971, 3.525918784280673e-24, 5.035968657531423e-62, 1.932221658600306e-60, 1.0268618104682097e-53]"
