Timestep,Probs
1,"[0.19666666666666643, 0.15999999999999984, 0.22333333333333305, 0.19666666666666643, 0.22333333333333305]"
2,"[0.2622950775033976, 0.25136611290999145, 0.02185793388370394, 0.28415300085083106, 0.18032787485207769]"
3,"[0.054035281014733746, 0.08008686522708729, 0.00014371085386452343, 0.629469507350802, 0.2362646355535129]"
4,"[0.029940842660172554, 0.09404869227504473, 5.861559951182809e-6, 0.6965230386234041, 0.17948156488142888]"
5,"[0.21222084029971758, 0.5307700187167403, 9.127550489388197e-11, 0.25497182374549837, 0.002037317146769726]"
6,"[0.4255314047462314, 0.5744674981275438, 1.8318737675444735e-10, 1.3015695398490423e-8, 1.0839273421096774e-6]"
7,"[0.9987753433280746, 0.0012246564158457309, 5.94807814736051e-17, 3.377913226767131e-14, 2.560457690562403e-10]"
8,"[0.9999999997507403, 2.4921687633922633e-10, 3.662799475885245e-14, 1.507324887195581e-16, 0.0]"
9,"[0.9999999999999621, 3.66280177478579e-14, 2.836351073382922e-22, 4.322965559271208e-26, 0.0]"
10,"[1.0000000000000018, 7.658008602577379e-21, 1.0042498879890152e-33, 1.7007056435049454e-38, 0.0]"
11,"[1.0000000000000013, 1.0504806309041482e-23, 3.555813313054517e-45, 6.690776612009477e-51, 0.0]"
12,"[1.0000000000000018, 1.390986225442515e-29, 1.3988754742409073e-57, 3.249667211958211e-65, 0.0]"
13,"[1.0000000000000018, 9.162228520310236e-33, 6.1232114134007255e-71, 1.4205082370511807e-78, 0.0]"
