Timestep,Probs
1,"[0.17374517374517376, 0.23938223938223926, 0.19691119691119688, 0.20849420849420844, 0.18146718146718147]"
2,"[0.24413252614625006, 0.32051847105809, 0.22616024342389432, 0.1472816395324373, 0.06190711983932827]"
3,"[0.035729637140474814, 0.7652221390942293, 0.030524067945603677, 0.1534197275549391, 0.01510442826475305]"
4,"[0.24583650136864765, 0.4264465155608496, 0.12604902925931033, 0.19116448725857405, 0.010503466552617868]"
5,"[0.5451325013696732, 0.04332198230495475, 0.2539773751486679, 0.15659959424478578, 0.0009685469319183565]"
6,"[0.5869020984805785, 0.019090588288718006, 0.2871534065628734, 0.10559444012118781, 0.0012594665466418515]"
7,"[0.5095761390394987, 0.030439599890498308, 0.3353604742736479, 0.12278145225776899, 0.0018423345385868669]"
8,"[0.5784620278496606, 0.0009186232887415031, 0.40715586110651686, 0.01315670116911983, 0.0003067865859617345]"
9,"[0.5724527413618862, 6.336593397877639e-5, 0.42707116305540305, 0.00039160772760675716, 2.112192112317605e-5]"
10,"[0.09190528617353251, 5.1331943770687035e-5, 0.9080082596227439, 3.242059451749158e-5, 2.701665435214568e-6]"
11,"[0.019306623654547234, 0.00023239215874366046, 0.975807213757404, 0.004421387603207855, 0.00023238282609502848]"
