Timestep,Probs
1,"[0.19421487603305762, 0.21074380165289228, 0.21074380165289228, 0.1859504132231403, 0.19834710743801628]"
2,"[0.2661289187216128, 0.25996193803886036, 0.26565469427256294, 0.12808348777642983, 0.08017096119053407]"
3,"[0.0485866615760429, 0.7063814665510493, 0.09552438713059247, 0.07630324594811164, 0.07320423879420257]"
4,"[0.1402741975092516, 0.35253426204911703, 0.2428282120436005, 0.06294394818940058, 0.20141938020863004]"
5,"[0.3280589357632709, 0.0399185229762804, 0.46614818046673717, 0.01696959522517925, 0.14890476556853263]"
6,"[0.3701768784100336, 0.025117200456794882, 0.4523140725502723, 0.01631939961600565, 0.13607244896689308]"
7,"[0.4573493944880701, 0.04847278175807486, 0.4644439863852363, 0.004176639275870808, 0.025557198092748062]"
8,"[0.46875388839981796, 0.004012952390728958, 0.5269466285539194, 0.00028652020111449963, 1.0454420662923129e-8]"
9,"[0.44396182152911645, 0.0009274390871318501, 0.5550918221003505, 1.8917265775414076e-5, 1.7627197727395636e-11]"
10,"[0.08273083935252339, 0.000906009386664581, 0.9163631453382592, 5.922552991909101e-9, 8.411308078701951e-19]"
11,"[0.0027643782563836383, 1.5203207336522387e-12, 0.997235610324877, 8.97754648651352e-9, 2.439675596916431e-9]"
