Timestep,Probs
1,"[0.22924901185770769, 0.21343873517786577, 0.2055335968379448, 0.1857707509881424, 0.16600790513834002]"
2,"[0.21426204075584032, 0.17694105602192417, 0.1999333207129387, 0.22359198513589262, 0.18527159737340448]"
3,"[0.1696047824409885, 0.2818773249360433, 0.07163271867313725, 0.4047095048585883, 0.07217566909124361]"
4,"[0.20028639943187995, 0.3640909557306539, 0.011444876175600473, 0.42131642528739277, 0.002861343374473522]"
5,"[0.024814644331548615, 0.05976622606937285, 0.028536636478399977, 0.8846542219388095, 0.0022282711818680523]"
6,"[0.003907640098318706, 0.04465459263263643, 0.005580018390934289, 0.9452980909755193, 0.000559657902588039]"
7,"[0.00025111698556546416, 0.01682624936023225, 0.0003372285423613712, 0.981790244051662, 0.000795161060178886]"
8,"[0.001104156329052515, 0.0025763355411952595, 0.0011041433326378091, 0.9952153631302788, 1.666834368819005e-9]"
9,"[7.381629189981897e-5, 0.0005672866667921776, 2.4621265048149746e-5, 0.9993342757762607, 4.793712745537134e-17]"
10,"[0.0006021855695677986, 0.010466563278302941, 0.0005448345659478304, 0.9883864165861805, 2.7701847086479673e-24]"
11,"[0.009842580733523558, 0.009427584680403448, 0.0004920952852857329, 0.9802377393007868, 5.8045640400096e-26]"
12,"[0.12062621051824621, 0.0063480194635821465, 0.0031739024873958677, 0.8698518674957082, 3.507003395042174e-11]"
13,"[0.14425978372701945, 0.0017384640486491395, 0.0008608855691944763, 0.8531408658020594, 8.530783577315906e-10]"
