Timestep,Probs
1,"[0.23200000000000018, 0.22400000000000017, 0.19200000000000014, 0.16800000000000012, 0.18400000000000014]"
2,"[0.16476302701776818, 0.18553132152227342, 0.21287638131327896, 0.19937693185962238, 0.2374523382870564]"
3,"[0.23389101842814614, 0.15371572129134844, 0.0945617925210586, 0.42053696987845784, 0.09729449788098764]"
4,"[0.3204877532209865, 0.18042928131382596, 0.025994764740958586, 0.4256867485850968, 0.04740145213913268]"
5,"[0.05008473701907984, 0.019012979631530327, 0.04526379115790778, 0.7864636106095927, 0.09917488158188933]"
6,"[0.007787134659280608, 0.002086003521957671, 0.002305677500435108, 0.904443410160516, 0.0833777741578122]"
7,"[0.0013891264833726658, 0.000840706429587771, 0.005285842529910566, 0.9077239554139647, 0.0847603691431602]"
8,"[8.67961628611466e-5, 3.473032597211583e-5, 0.006266694750405037, 0.9243301105517286, 0.0692816682090303]"
9,"[2.6635085241275493e-5, 1.212754983737146e-6, 0.0004365403719315696, 0.9410240283312382, 0.05851158345660273]"
10,"[0.0003120360040229035, 1.4183454729224533e-5, 1.0705123549856719e-9, 0.5081315656089651, 0.49154221386177]"
11,"[0.01669284857020273, 0.0004173377763138994, 1.3429848846562383e-6, 0.046140456665219674, 0.936748014003378]"
12,"[0.0010816296225391756, 2.7040740563484826e-5, 2.8341936617496532e-12, 0.002650334782169236, 0.9962409948518949]"
13,"[6.7553865775472e-5, 1.688846644386797e-6, 8.575181851790137e-20, 0.00030399302539945973, 0.9996267642621801]"
