Timestep,Probs
1,"[0.19841269841269815, 0.16269841269841256, 0.21825396825396792, 0.21825396825396792, 0.2023809523809521]"
2,"[0.18803742265168474, 0.12822339910333264, 0.2023639075822292, 0.2345988091992071, 0.24677646146354557]"
3,"[0.29648423472680524, 0.14169256031858052, 0.0625847948270885, 0.36766871710451743, 0.13156969302300783]"
4,"[0.33163935909629905, 0.13832868001521642, 0.03246083695384923, 0.3774175639478048, 0.12015355998683194]"
5,"[0.12499103307469193, 0.054236564339133125, 0.06611390009154988, 0.59037917363925, 0.16427932885537522]"
6,"[0.10758554129763861, 0.0790344225423964, 0.006283738105404392, 0.7400847545963116, 0.06701154345824922]"
7,"[0.007033730734470379, 0.10005022824652712, 0.0002916651407015019, 0.8039433056218999, 0.08868107025640029]"
8,"[0.001969886938246597, 0.03661680072279731, 2.1885470611531717e-5, 0.8586805032631215, 0.10271092360522438]"
9,"[0.0011159575589383475, 0.002799754996279264, 1.416084553005319e-6, 0.9168175680231182, 0.07926530333710899]"
10,"[0.004204437361702751, 0.004851571663015557, 5.526337219705929e-7, 0.4072041738781297, 0.5837392644634295]"
11,"[0.0005549622017611265, 1.6071187271098224e-6, 0.0005549621991104491, 0.07083629236852308, 0.9280521761118781]"
12,"[3.4689519024570595e-5, 3.9905970430260217e-13, 3.46895190245706e-5, 0.003365538615656689, 0.9965650823458948]"
13,"[2.0415377321756525e-6, 9.329385608809059e-20, 2.0415377321756525e-6, 0.0002898892663241631, 0.999706027658213]"
