Timestep,Probs
1,"[0.18800000000000014, 0.19200000000000014, 0.22000000000000017, 0.18000000000000013, 0.22000000000000017]"
2,"[0.17370451024132433, 0.16826613353715425, 0.22136907029237735, 0.23768371624207307, 0.19897656968707206]"
3,"[0.15917258228126055, 0.2350340911818118, 0.06918908945934722, 0.47407243995649967, 0.06253179712108]"
4,"[0.20765473569620294, 0.3083971462505123, 0.008248170446347248, 0.4188524835515205, 0.056847464055415554]"
5,"[0.03294287040977833, 0.10482436223841873, 0.015912634291561464, 0.7899675507629487, 0.05635258229729299]"
6,"[0.02977485855978594, 0.008780121475492626, 0.0016301010696766842, 0.878979770277445, 0.08083514861759929]"
7,"[0.0013414812636298298, 0.0005329497013622599, 0.0002672188149741355, 0.9115319217014218, 0.08632642851861158]"
8,"[3.961062634254105e-5, 3.955256827674835e-5, 1.9776284166512775e-5, 0.9675844224237009, 0.03231663809751543]"
9,"[2.5903889171881533e-6, 2.590388900404885e-6, 3.750753628082772e-9, 0.9606701215258389, 0.039324693945590905]"
10,"[1.855614817724577e-5, 9.278151896750201e-7, 7.780812726694797e-12, 0.5990218561044771, 0.400958659924375]"
11,"[0.009622471706534831, 0.0005064463778644263, 1.8109175270043951e-7, 0.06525598019200413, 0.9246149206318456]"
12,"[0.0006308881020440425, 3.32046369496866e-5, 5.822846121359751e-17, 0.004384316376649209, 0.9949515908843573]"
13,"[3.741837260650351e-5, 1.9693880319212343e-6, 1.881612500515666e-26, 0.0002816538885492684, 0.9996789583508108]"
