Timestep,Probs
1,"[0.22040816326530588, 0.16734693877551005, 0.1591836734693876, 0.23265306122448953, 0.22040816326530588]"
2,"[0.1952262441963016, 0.09262585042716918, 0.16530097680186812, 0.25329528797024975, 0.2935516406044123]"
3,"[0.23374123959007273, 0.09525460166528804, 0.07695537709740269, 0.5286628932671193, 0.06538588838011622]"
4,"[0.3148605781839017, 0.07223632002612711, 0.0029239388920911055, 0.5720615797975678, 0.03791758310031177]"
5,"[0.12837815997082472, 0.006238236143186163, 0.0035414928450805904, 0.8163761407586707, 0.04546597028223806]"
6,"[0.04629528428505803, 0.0007618861530300665, 0.0004755682421522413, 0.8173922585005449, 0.13507500281921436]"
7,"[0.0035652409429669384, 0.0005957143807650294, 1.182523013848592e-8, 0.8577081191518511, 0.13813091369918942]"
8,"[0.0001979374860083233, 2.1986668895847713e-5, 3.4699487915204153e-16, 0.8931252108203553, 0.10665486502474]"
9,"[1.3377988236244213e-5, 1.6608257659034017e-6, 1.428122521492712e-25, 0.8841197143817833, 0.11586524680421624]"
10,"[1.8953419946036858e-5, 7.897232168094886e-7, 4.568346753130989e-36, 0.3653194664954669, 0.6346607903613699]"
11,"[0.0016629586045092577, 0.0008314788977239534, 5.662697446345647e-13, 0.0944726273353349, 0.9030329351618651]"
12,"[0.005608387820342375, 0.00028041937879236955, 2.0989608132820872e-14, 0.0030862584508841505, 0.9910249343499578]"
13,"[0.006037275018149684, 1.6677555298756067e-5, 8.38655416558861e-26, 0.0004670198466676644, 0.9934790275798816]"
