Timestep,Probs
1,"[0.204081632653061, 0.16326530612244883, 0.21224489795918344, 0.2244897959183671, 0.19591836734693857]"
2,"[0.18210209805790536, 0.11030197199320103, 0.22164404150900943, 0.2674294732845151, 0.21852241515536988]"
3,"[0.2388465332646923, 0.20091741821736436, 0.06975064977831526, 0.39324830159969426, 0.09723709713993403]"
4,"[0.3356625783868038, 0.23143387268330456, 0.007846032807702933, 0.39059457636379613, 0.03446293975839226]"
5,"[0.188471449204006, 0.02583547633448004, 0.01780225981666289, 0.7485978556748888, 0.019292958969962058]"
6,"[0.1808860295231084, 0.004046925112883837, 0.0021099553527494652, 0.8072862880152523, 0.005670801996005339]"
7,"[0.015047856204709992, 0.0014419278231357843, 0.0010743623424358437, 0.9824265057244419, 9.34790527729977e-6]"
8,"[0.0013556427765379767, 0.00010627958696628904, 0.0005579678314088696, 0.9979801098050841, 4.198026033009839e-15]"
9,"[0.0001557796265727262, 5.817013565499349e-6, 1.934674788086675e-6, 0.9998364686850715, 1.3390825314494e-22]"
10,"[0.0009758087517645013, 4.299292686376016e-6, 4.0836710549272984e-5, 0.9989790552450017, 1.6415489897792208e-31]"
11,"[0.00696137196368103, 0.0034817430511990075, 0.003480636737507982, 0.9860761236351272, 1.2461248308258657e-7]"
12,"[0.005649322894943289, 0.0028246838197589228, 0.005649322756415338, 0.9858766705271537, 1.7336814367440546e-12]"
13,"[9.067402442597484e-15, 0.002396531670292714, 0.002396531134870672, 0.9952069371947387, 8.967882171886188e-14]"
