Timestep,Probs
1,"[0.20564516129032243, 0.22983870967741918, 0.18951612903225792, 0.16532258064516117, 0.20967741935483855]"
2,"[0.02481263873383224, 0.4362373992676065, 0.06520500925656056, 0.12348533690361584, 0.3502596158383854]"
3,"[0.004697512929276488, 0.1551197045984666, 0.09441586336632056, 0.03534887244028793, 0.7104180466656473]"
4,"[0.003247571562103765, 0.007674062344711174, 0.010332409080601089, 0.0014757939584303193, 0.9772701630541563]"
5,"[0.015502269498367081, 0.03167144948239228, 0.028976826942654327, 0.0013657923341381913, 0.9224836617424501]"
6,"[0.010147026816550431, 0.04292951061194908, 0.03278367478250376, 0.008585895920378535, 0.9055538918686198]"
7,"[0.0068571959131596555, 0.14066711641018675, 0.017689876358814006, 0.1047658178871702, 0.7300199934306691]"
8,"[0.03829266327594984, 0.22544226268831832, 0.030548729421734665, 0.019721483813316572, 0.6859948608006821]"
9,"[0.030327936737752432, 0.25483653036345844, 0.03816420311971261, 0.017938259777098786, 0.6587330700019788]"
10,"[0.04752624494843906, 0.10531341456872928, 0.032025882042518966, 0.02313402699463463, 0.7920004314456781]"
11,"[0.05513959541174438, 0.03550945811799661, 0.024943931464881556, 0.02990142888816968, 0.8545055861172056]"
12,"[0.055818118568513916, 0.024770637779377297, 0.009236053486362954, 0.03855045452599486, 0.8716247356397523]"
13,"[0.005611119986418367, 0.0022148399500194005, 0.0007932597807810902, 0.003434705261900803, 0.9879460750208812]"
14,"[0.0002581894916997892, 0.00013674506408815418, 4.811400450856112e-5, 0.0009557190800671935, 0.9986012323596362]"
15,"[0.0006851010565010182, 0.0004567340325230581, 0.00011308709800567532, 0.0004567340300156787, 0.9982883437829505]"
