Timestep,Probs
1,"[0.22352941176470625, 0.21176470588235327, 0.22352941176470625, 0.18039215686274532, 0.16078431372549035]"
2,"[0.04091767613545599, 0.38313674842141543, 0.11965296726550405, 0.15685084662633378, 0.29944176155129076]"
3,"[0.009986804760133394, 0.06912198317727856, 0.3497682794132668, 0.07414276675497286, 0.49698016589434885]"
4,"[0.004889895966221068, 0.0021130107302384546, 0.07055774033859442, 0.011875202482611332, 0.9105641504823381]"
5,"[0.00466380299835361, 0.001556101065923693, 0.20914574547473747, 0.03809236247858571, 0.7465419879824003]"
6,"[0.008817742671233475, 0.0035270550523056232, 0.45147163987668726, 0.11463394035548143, 0.4215496220442908]"
7,"[0.01142028929031972, 0.0009919661874874626, 0.7152971537389559, 0.24700543129326769, 0.02528515948996853]"
8,"[0.00396668421752876, 0.0008348623710842164, 0.768903842805809, 0.19272971145385406, 0.03356489915172373]"
9,"[0.025532087061701993, 0.0050080095289507884, 0.761753176119889, 0.19743438643714717, 0.010272340852313093]"
10,"[0.017764851574668988, 0.0004441371182656415, 0.8035806034017353, 0.16932723098003918, 0.00888317692529255]"
11,"[0.0031384164920944383, 7.846048538952823e-5, 0.7461934266629964, 0.22077269469849944, 0.02981700166101881]"
12,"[0.015986616626620435, 0.005244198732987497, 0.8486707006836826, 0.07249148838335223, 0.05760699557335538]"
13,"[0.006032186625510102, 0.0020106267357075237, 0.43822781801917954, 0.17170964347134593, 0.38201972514825694]"
14,"[0.001310031846988242, 0.0004366772778387707, 0.10043840652788016, 0.024456515727656163, 0.873358368619638]"
15,"[9.337102164445874e-5, 0.0005913498037482379, 0.01760370470516549, 0.003892995268644401, 0.9778185792007978]"
