Timestep,Probs
1,"[0.1859504132231403, 0.2066115702479336, 0.19008264462809896, 0.2190082644628096, 0.19834710743801628]"
2,"[0.021432705069597185, 0.3699930927012514, 0.05188924643672378, 0.18782007489376296, 0.36886488089866515]"
3,"[0.006953174169361666, 0.11719937952001552, 0.028834126274745617, 0.09135875494953603, 0.7556545650863413]"
4,"[0.008720625455403735, 0.011746427411828153, 0.0073773754347619905, 0.013759384546605028, 0.9583961871513994]"
5,"[0.0057204672668387975, 0.01463050125566693, 0.00365750497903471, 0.018139569541580823, 0.9578519569568864]"
6,"[0.034811049118744546, 0.10443314057558792, 0.014919061741869164, 0.03481104941627203, 0.8110256991475239]"
7,"[0.041750387009085475, 0.10079249974549885, 0.017388861187188437, 0.048685286922482265, 0.7913829651357462]"
8,"[0.04104482908569041, 0.033582153252346134, 0.026119365423277502, 0.05359569014572314, 0.8456579620929601]"
9,"[0.03542198819816833, 0.03367402626741091, 0.02504949298485154, 0.043194537486919427, 0.8626599550626485]"
10,"[0.022489005142424474, 0.020823170450685106, 0.029125563441516088, 0.0399281320900561, 0.8876341288753186]"
11,"[0.0021531983591552, 0.00031945035715679273, 0.018576458138853322, 0.03730409725937987, 0.9416467958854542]"
12,"[0.005423318118112821, 0.0009431725620221315, 0.02240042419567948, 0.002593800414692739, 0.9686392847094926]"
13,"[0.0003183495963365427, 6.347690502995251e-5, 0.0012226512005858452, 0.0004285201724758033, 0.997967002125568]"
14,"[1.773157137903402e-5, 1.8691800286573035e-6, 0.00037241286396967827, 2.4266861462308668e-5, 0.9995837195231629]"
15,"[5.580113561387848e-7, 1.1861503980991873e-7, 2.2540120876048257e-5, 2.6095308786230746e-6, 0.9999741737218516]"
