Timestep,Probs
1,"[0.2033333333333331, 0.1566666666666665, 0.22333333333333305, 0.21999999999999972, 0.19666666666666643]"
2,"[1.4310032388375695e-8, 0.3599999868199024, 0.056000011553585624, 0.16000000269102957, 0.42399998462544947]"
3,"[1.3885310305319935e-13, 0.00215128345462557, 0.0713499981033226, 0.07181060035431075, 0.8546881180876033]"
4,"[3.305464084174574e-9, 0.0, 0.039524909118956716, 1.6528580105947073e-8, 0.9604750710470026]"
5,"[4.5343405044439165e-12, 0.0, 0.039526205035147546, 2.2671721745917435e-11, 0.960473794937651]"
6,"[5.825362225984427e-14, 0.0, 0.000507980315542206, 8.172287995594866e-13, 0.9994920196835798]"
7,"[7.18847996401735e-16, 0.0, 0.037514415524033354, 9.617593389689592e-11, 0.9624855843797956]"
8,"[5.610061611318514e-17, 0.0, 0.9320217646745846, 1.5779594041636922e-5, 0.06796245573137917]"
9,"[1.4987237059560541e-9, 0.0, 0.9999945221350491, 6.746312539224624e-9, 5.469619919029202e-6]"
10,"[6.413017439862964e-19, 0.0, 0.9999999998755984, 2.6328999378103437e-17, 1.2439922844816855e-10]"
11,"[6.616543668043387e-27, 0.0, 0.9999999999999278, 5.392483089455157e-25, 7.568394564716714e-14]"
12,"[2.150873162192184e-10, 0.0, 0.9999936222189393, 9.798586096836305e-10, 6.376586120292989e-6]"
13,"[2.7270274633383222e-14, 0.0, 0.9961490127488256, 1.227349653992054e-13, 0.0038509872510223823]"
14,"[1.8200074413839345e-20, 0.0, 0.0042831200494116315, 5.970635661683343e-17, 0.9957168799505897]"
15,"[1.0693358646960586e-13, 0.0, 0.0, 0.0, 0.9999999999998883]"
