Timestep,Probs
1,"[0.2166666666666664, 0.19666666666666643, 0.20999999999999974, 0.2166666666666664, 0.15999999999999984]"
2,"[0.008333351395102799, 0.4249999810864427, 0.033333350407803504, 0.19166666587295544, 0.3416666512376952]"
3,"[5.460899986137683e-5, 0.04249186932692709, 0.07968059803047713, 0.08042692102308746, 0.7973460026196465]"
4,"[5.406966474369341e-9, 0.047435996750427305, 0.04741235935091498, 0.047413092995877176, 0.8577385454958123]"
5,"[2.0112005487557528e-14, 0.00012856483747631013, 0.8435133215118034, 0.1540322586264508, 0.002325855024249611]"
6,"[0.0, 0.0, 0.9999995818507371, 4.1814926711512714e-7, 0.0]"
7,"[0.0, 0.0, 1.000000000000006, 0.0, 0.0]"
8,"[0.0, 0.0, 1.0000000000000033, 0.0, 0.0]"
9,"[0.0, 0.0, 1.0000000000000033, 0.0, 0.0]"
10,"[0.0, 0.0, 0.9999999999999986, 0.0, 0.0]"
11,"[0.0, 0.0, 1.000000000000006, 0.0, 0.0]"
12,"[0.0, 0.0, 0.9999999999999972, 0.0, 0.0]"
13,"[0.0, 0.0, 1.000000000000003, 0.0, 0.0]"
14,"[0.0, 0.0, 1.0000000000000024, 0.0, 0.0]"
15,"[0.0, 0.0, 0.9999999999999956, 0.0, 0.0]"
