Timestep,Probs
1,"[0.20622568093385185, 0.20233463035019428, 0.19066147859922156, 0.20622568093385185, 0.19455252918287913]"
2,"[0.2084405883615718, 0.2678896691934421, 0.07412878453702171, 0.26788955143809107, 0.18165140646987293]"
3,"[0.1926764159576314, 0.2826713467604092, 0.09302200518399766, 0.1652628462651439, 0.2663673858328163]"
4,"[0.1462826444073819, 0.3198075433720993, 0.04487948362700445, 0.08344464257991019, 0.40558568601360373]"
5,"[0.02313135476074863, 0.06199646205972796, 0.08331687434820911, 0.19407832495590538, 0.6374769838754087]"
6,"[0.0008861105835113913, 0.0023427502608395186, 0.05944394416318721, 0.2339716760560868, 0.7033555189363755]"
7,"[4.759879642304899e-5, 0.00013073085514258559, 0.0458439949966959, 0.25020662773802754, 0.7037710476137111]"
8,"[3.11340240646114e-6, 8.87520792057214e-5, 0.004033641027775801, 0.25691039052278636, 0.738964102967826]"
9,"[2.1788269457269117e-7, 4.139837804052646e-5, 0.000991911668178478, 0.3124833983410364, 0.6864830737300499]"
10,"[0.0006439004881438438, 0.0006457651552485745, 0.0012877958632574438, 0.8930901967122887, 0.10433234178106082]"
11,"[4.350710872834186e-5, 1.259967474642792e-7, 8.701421745668183e-5, 0.9895316468684583, 0.010337705808610436]"
