Timestep,Probs
1,"[0.20622568093385185, 0.214007782101167, 0.1828793774319064, 0.19455252918287913, 0.20233463035019428]"
2,"[0.2453784791212913, 0.26260479645456586, 0.10000021495948315, 0.22899134662084847, 0.16302516284381152]"
3,"[0.2342242519355248, 0.23304815425615205, 0.0805144489990911, 0.34478409097349144, 0.1074290538357399]"
4,"[0.22891746399138982, 0.20745833415802326, 0.09288100569230273, 0.35884660087997694, 0.11189659527830671]"
5,"[0.021261269373267493, 0.023839629857873357, 0.14952683110471668, 0.594723654768909, 0.21064861489523384]"
6,"[0.007198016880035885, 0.007931335049115576, 0.08899464653720443, 0.6543243019109698, 0.24155169962267356]"
7,"[0.010587133082814237, 0.0007661798717995366, 0.09287951106681389, 0.6840851652583244, 0.21168201072024756]"
8,"[0.016849633196976563, 6.981767672978637e-5, 0.08047650866278483, 0.5973835556597509, 0.30522048480375835]"
9,"[0.0009403982402017304, 5.212250172754414e-6, 0.01807058302995365, 0.6697533639430187, 0.31123044253665383]"
10,"[5.44219424891758e-5, 4.510096859129632e-7, 0.019983495081831424, 0.9551502999688954, 0.024811331997097664]"
11,"[0.0005068540279747326, 0.0005010496195398157, 0.01927560131438117, 0.9792096408016986, 0.0005068542364075395]"
