Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333337316, 0.3333333333325582, 0.3333333333337102]"
4,"[0.3333333429717793, 0.33333331783377523, 0.33333333919444535]"
5,"[0.3333333431930249, 0.33333332075884237, 0.3333333360481328]"
6,"[0.33333336846161266, 0.33333319863449545, 0.33333343290389195]"
7,"[0.33333336523580775, 0.33333320918120257, 0.3333334255829897]"
8,"[0.333333365084531, 0.3333332076379203, 0.33333342727754867]"
9,"[0.33333336453247847, 0.3333332072069592, 0.33333342826056234]"
10,"[0.33333338824144837, 0.33333316940592156, 0.3333334423526302]"
11,"[0.3333333848865492, 0.3333331745780113, 0.33333344053543945]"
12,"[0.3333333853045106, 0.3333331740298808, 0.3333334406656087]"
13,"[0.3333356538285301, 0.3333286369692927, 0.33333570920217714]"
14,"[0.33333542600525023, 0.33332904355259246, 0.33333553044215725]"
15,"[0.33333542600525023, 0.33332904355259246, 0.33333553044215725]"
16,"[0.3333354260063782, 0.3333290435520285, 0.33333553044159325]"
17,"[0.3861280473543212, 0.3112679041818747, 0.3026040484638041]"
18,"[0.7504643608494799, 0.14510020543940863, 0.10443543371111157]"
19,"[0.8657179004651949, 0.10626498029525798, 0.028017119239547007]"
20,"[0.8808986471386969, 0.10435596114557338, 0.014745391715729651]"
21,"[0.8819669865803228, 0.10458392781416816, 0.013449085605509059]"
22,"[0.8819648972249831, 0.10457899129205724, 0.013456111482959747]"
23,"[0.8819649944010538, 0.10457921671711744, 0.013455788881828724]"
