Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333327128942, 0.33333333270771787, 0.3333333345793879]"
4,"[0.3333333322917743, 0.33333333361245066, 0.33333333409577504]"
5,"[0.33333333233162826, 0.33333333352230266, 0.33333333414606925]"
6,"[0.3333333295541683, 0.3333333307560322, 0.33333333968979956]"
7,"[0.33333332690441503, 0.33333332811332084, 0.33333334498226425]"
8,"[0.33333332437724095, 0.3333333255908765, 0.3333333500318826]"
9,"[0.333333325686362, 0.3333333157453464, 0.33333335856829155]"
10,"[0.33333329508621173, 0.3333333698595093, 0.3333333350542789]"
11,"[0.3333332970754998, 0.3333333656962054, 0.33333333722829483]"
12,"[0.33333329821546764, 0.33333336348355297, 0.33333333830097944]"
13,"[0.333333357731678, 0.3333332444404906, 0.33333339782783145]"
14,"[0.3333333441827052, 0.3333332715392977, 0.3333333842779971]"
15,"[0.3333333441827052, 0.3333332715392977, 0.3333333842779971]"
16,"[0.33333334210577414, 0.33333327328233725, 0.33333338461188866]"
17,"[0.9746439178341976, 0.015992374983807366, 0.009363707181995074]"
18,"[0.9953733006795199, 0.002918112781961114, 0.0017085865385188864]"
19,"[0.999035431645341, 0.0006083647579714218, 0.00035620359668759547]"
20,"[0.9997933670445333, 0.00013032310037760679, 7.630985508915212e-5]"
21,"[0.999956036849685, 2.7740197212327817e-5, 1.6222953102566276e-5]"
22,"[0.9999893163948741, 6.5797848625000675e-6, 4.103820263432145e-6]"
23,"[0.9999995715688209, 3.6363415305129733e-7, 6.479702598554844e-8]"
