Timestep,Probs
1,"[0.16393442622950827, 0.23770491803278704, 0.20491803278688536, 0.20901639344262307, 0.18442622950819682]"
2,"[0.16823280777103, 0.2321915448947159, 0.18823883227989838, 0.2261290999069529, 0.1852077151474022]"
3,"[0.14483249977906842, 0.30143104681364347, 0.18820629570752187, 0.21768282182252333, 0.14784733587724214]"
4,"[0.16277778848051075, 0.29920414751319047, 0.20065859346121745, 0.22042260777654568, 0.11693686276853583]"
5,"[0.18250523001132532, 0.49483558310259707, 0.2597577502513316, 0.020453629722137996, 0.04244780691260876]"
6,"[0.018603021972557865, 0.9228083875411434, 0.04972664104226146, 0.004280776549914578, 0.004581172894123234]"
7,"[0.000537157510166686, 0.9977253078085526, 0.0017229407011048988, 6.9140526559427e-6, 7.679927517242343e-6]"
8,"[0.0017784440344254793, 0.9937059607369575, 0.0045131573329224885, 1.2189472493578912e-6, 1.2189484440650069e-6]"
9,"[0.008409699039463854, 0.9743607476811375, 0.008408483491126753, 0.007980096362626992, 0.0008409734256427398]"
10,"[0.005323198151191397, 0.8879359064745472, 0.005323177263839238, 0.10113674725920097, 0.00028097085122303104]"
11,"[0.0014524621690123573, 0.30731531730835243, 0.051225951690753925, 0.6399672467060649, 3.902212581559663e-5]"
12,"[0.0012894559849221307, 0.1623605231272866, 0.34276503901873706, 0.49358497503699006, 6.832067442919068e-9]"
13,"[1.6137576171826317e-6, 0.019699989170170594, 0.8874687542951709, 0.09282963990042793, 2.876613123799149e-9]"
