Timestep,Probs
1,"[0.14583333333333337, 0.21666666666666692, 0.20833333333333356, 0.19166666666666685, 0.23750000000000032]"
2,"[0.15646477415265264, 0.23797053055895903, 0.1656302020351449, 0.17610461564540952, 0.26382987760783383]"
3,"[0.16170901341185068, 0.2714515736616143, 0.09382661710083133, 0.19384618868163864, 0.2791666071440636]"
4,"[0.1280943251548636, 0.26594219296447413, 0.09023734792559056, 0.23865265701260158, 0.2770734769424709]"
5,"[0.23538900090637915, 0.45589326992445317, 0.1951310970712535, 0.0717254098036309, 0.041861222294282595]"
6,"[0.02328154725999299, 0.9463420664314348, 0.016013789063302104, 0.009315007083330405, 0.00504759016193948]"
7,"[8.550301300272748e-9, 0.9997599865147093, 9.617604764540722e-10, 0.0002399269033735714, 7.706985476560574e-8]"
8,"[7.036532918176133e-15, 0.9990558935687135, 7.818371543462466e-16, 0.0009440904891935674, 1.5942087859416168e-8]"
9,"[1.0105665537332985e-7, 0.9820916484731191, 0.005966385087244245, 0.005975480170827557, 0.005966385212157644]"
10,"[4.711953385989684e-16, 0.9907958008096553, 1.3307948107251198e-5, 0.004595446635306141, 0.004595444606930358]"
11,"[4.6552244413131777e-11, 0.9985746168217683, 1.527146378410735e-7, 0.0009492429803043468, 0.00047598743674004624]"
12,"[8.536330616194508e-20, 0.9995208592589258, 1.4882172217162112e-10, 0.0003194270602861364, 0.0001597135319690303]"
13,"[7.550534896312724e-12, 0.9999975394844444, 2.2292576761011147e-7, 2.2320778468537877e-6, 5.504391726345314e-9]"
