Timestep,Probs
1,"[0.20622568093385185, 0.1984435797665367, 0.20233463035019428, 0.1712062256809337, 0.22178988326848215]"
2,"[0.28339537919916835, 0.24188598275146378, 0.0905658569806228, 0.23811268638868688, 0.14604009468005813]"
3,"[0.3758844969251775, 0.20504026625611446, 0.06833640347030703, 0.22462733678579225, 0.1261114965626094]"
4,"[0.35707794263431064, 0.2536507054061145, 0.018877697818498657, 0.243302505120231, 0.12709114902084565]"
5,"[0.4889764880476584, 0.305223711273691, 0.013858972547287894, 0.04538116026832862, 0.14655966786303376]"
6,"[0.6364902738140475, 0.15635162758205168, 0.0030353524282694987, 0.05282435179162144, 0.15129839438400897]"
7,"[0.5689194446287044, 0.3314077038487065, 0.001122583278390067, 0.00701270314225416, 0.09153756510194469]"
8,"[0.6146447394975386, 0.292985566482827, 0.0009204689081320532, 0.0005062583002630767, 0.0909429668112389]"
9,"[0.7040480976811585, 0.2880962378063962, 0.0005810777730227343, 0.00029053831029034015, 0.006984048429131568]"
10,"[0.7089639503824486, 0.2884475977187363, 0.00038924086343214285, 1.9462043171591828e-5, 0.0021797489922103916]"
11,"[0.7356731981831224, 0.2640977407229843, 2.726912561609157e-5, 1.3634562808045764e-6, 0.00020042851199663438]"
12,"[0.9816700948587648, 0.018235008178578996, 2.1916671571499916e-6, 3.33080115068387e-10, 9.270496242009305e-5]"
13,"[0.9995242140663773, 6.1286476434405116e-6, 0.00023482490535915162, 8.395409663916482e-9, 0.00023482398520733013]"
