Timestep,Probs
1,"[0.24714828897338423, 0.1558935361216731, 0.20152091254752866, 0.18250950570342217, 0.21292775665399255]"
2,"[0.31738582575328267, 0.1761959865995221, 0.07973613787882337, 0.24076232009724252, 0.18591972967112952]"
3,"[0.19175722676528453, 0.16773850525612782, 0.12558517387183613, 0.43553007868011895, 0.0793890154266319]"
4,"[0.1776630127341922, 0.19499434659449555, 0.058839746024468044, 0.492601362214138, 0.07590153243270531]"
5,"[0.4191719936002431, 0.45454897357211627, 0.030550771604295267, 0.08504593476958745, 0.010682326453757185]"
6,"[0.6248024435480164, 0.3654389345102209, 0.008499473656259564, 0.0012590456010529018, 1.0268445129984936e-7]"
7,"[0.6273198191443679, 0.3681580621371672, 0.0030148119509166857, 0.0015073067667598335, 7.894889995504864e-13]"
8,"[0.6230574761109814, 0.36682493346593237, 0.009411641502684186, 0.0007059488148394729, 1.0556267549879993e-10]"
9,"[0.5913929275064974, 0.40785304295287295, 0.000700240753706514, 5.378878692272025e-5, 3.493064668188811e-18]"
10,"[0.5932371825723256, 0.40633682955240097, 0.0004226511570128016, 3.336718261499259e-6, 1.1953180644002587e-27]"
11,"[0.5756951410250306, 0.4237187532385463, 0.0005858502042039417, 2.5553222050186265e-7, 3.597472111782466e-34]"
12,"[0.9658874319324173, 0.03405093693697531, 6.160426047336712e-5, 2.6870133966284063e-8, 2.0836500194271617e-43]"
13,"[0.9985540036206133, 0.0002462118776099665, 0.0004799138648690405, 0.0007198706342706671, 2.633278291431427e-12]"
