Timestep,Probs
1,"[0.20634920634920606, 0.20634920634920606, 0.20634920634920606, 0.16269841269841256, 0.21825396825396792]"
2,"[0.22371676112623567, 0.32295940017630986, 0.07905825327373553, 0.20311376000245798, 0.17115182542126103]"
3,"[0.2436711098258667, 0.3650757704520911, 0.025677136840361117, 0.17380904649525042, 0.19176693638643139]"
4,"[0.24570465207034495, 0.4222301762399374, 0.01001909075297816, 0.1381192553226935, 0.18392682561404539]"
5,"[0.31563594979162124, 0.6320619261833346, 0.011713797098475334, 0.021780446480200482, 0.01880788044636819]"
6,"[0.537112778221311, 0.4438860044260926, 0.0033990793201489518, 0.007386544922106131, 0.008215593110341944]"
7,"[0.8191732928606819, 0.12738535320992717, 0.05052554209731144, 0.0006515153919194874, 0.0022642964401606287]"
8,"[0.805846602037852, 0.1419541548030881, 0.05122253856221051, 4.648117462995832e-5, 0.0009302234222199271]"
9,"[0.8554506757967418, 0.11827098688376907, 0.02578035707458253, 0.00024895006502422044, 0.0002490301798805173]"
10,"[0.8580957164983666, 0.12937644165872075, 0.012512259821187411, 1.306734296739714e-10, 1.5581891052867883e-5]"
11,"[0.8872010259503781, 0.11236576571196691, 0.00043218450739707066, 2.486443746975282e-14, 1.0238302302731186e-6]"
12,"[0.9926534774185188, 0.007318314686095487, 2.8141210059666764e-5, 7.94240447361078e-23, 6.66853284410125e-8]"
13,"[0.9990864228363247, 0.0009119970286008118, 1.576224378953945e-6, 2.538071869060647e-32, 3.910692814936005e-9]"
