Timestep,Probs
1,"[0.21031746031746001, 0.2023809523809521, 0.1587301587301586, 0.1944444444444442, 0.23412698412698374]"
2,"[0.22400316612349072, 0.2385388718758958, 0.05255329121223789, 0.25046568464312535, 0.23443898614524977]"
3,"[0.2429844593275518, 0.2454495036099935, 0.04297063691523115, 0.31019930452460903, 0.1583960956226137]"
4,"[0.17690009427634307, 0.2591284177907321, 0.05653226967516054, 0.32161159779096427, 0.18582762046679946]"
5,"[0.42649062993030684, 0.4651302667434572, 0.008784986815840194, 0.07207036599872231, 0.027523750511673814]"
6,"[0.37940953404936995, 0.6041557158358196, 0.001450123243144629, 0.0033833313403126503, 0.011601295531353636]"
7,"[0.37011386857977424, 0.6032276406467979, 0.00014334480614475845, 0.0004301727669580754, 0.0260849732003252]"
8,"[0.37799101964759146, 0.5846171158681823, 0.004793874744790796, 0.00023976795842941444, 0.032358221781006495]"
9,"[0.4072498665141398, 0.5903271368209009, 0.00033921269540110256, 1.7801747699206126e-5, 0.0020659822218601184]"
10,"[0.39528747482271415, 0.6045769975858776, 2.2198423731767847e-5, 5.156821057618211e-13, 0.00011332916716186151]"
11,"[0.3726581803195677, 0.6273330135513243, 1.4676467598874534e-6, 1.3543705430227987e-19, 7.338482346802556e-6]"
12,"[0.9152907235926896, 0.0847083984930564, 2.1947464046275243e-7, 1.1036435059776385e-28, 6.584396146544073e-7]"
13,"[0.9997574636599784, 7.898150272899489e-8, 5.094629321413074e-14, 1.6378240097790132e-13, 0.0002424573583065623]"
