Timestep,Probs
1,"[0.16091954022988514, 0.22988505747126453, 0.21455938697318022, 0.20689655172413807, 0.18773946360153268]"
2,"[0.19240695319133413, 0.27792102756627163, 0.08477709552614343, 0.29671945820038714, 0.14817546551586305]"
3,"[0.16283371488276943, 0.29936170853550387, 0.11753773346293778, 0.2972915067440445, 0.12297533637474325]"
4,"[0.14814593760509687, 0.30284368595081107, 0.11053951760095952, 0.3737983123930248, 0.064672546450108]"
5,"[0.3850105961691061, 0.4940368078934881, 0.0348989366704275, 0.07740641155383278, 0.008647247713145971]"
6,"[0.3690507277678106, 0.5442430939113719, 0.05517664901674661, 0.01612306105525553, 0.015406468248816006]"
7,"[0.2540604517257071, 0.5718086346205375, 0.1636372993859975, 0.004679751079110794, 0.005813863188647359]"
8,"[0.2784104199352136, 0.5930238846011298, 0.11666957523606583, 0.00110587104972616, 0.010790249177866916]"
9,"[0.35873730159749884, 0.623809461442, 0.016564687199098878, 6.397952432448288e-5, 0.0008245702370768486]"
10,"[0.3595379675257956, 0.6368698148261058, 0.0031379232201492815, 2.4961183287440233e-6, 0.0004517983096207262]"
11,"[0.32117901861165266, 0.6786135226917835, 0.00017653027267539482, 1.6993639596629566e-7, 3.075848749346439e-5]"
12,"[0.9009137024479689, 0.09906159909687254, 1.9415463848760748e-5, 2.91073356673228e-8, 5.253883974042626e-6]"
13,"[0.998234646545608, 0.0007103961330151181, 0.00035067288418199276, 0.00046906395075202976, 0.00023522048644534794]"
